city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.28757853468175304,0.5419265136787436,1059394.1980323463,5963924.685910614,0.8460299080022686,-0.6845709480000199
Klaipeda,0.6445156842472471,0.32603021576355107,2351056.513604858,7502955.365876916,5.19590316422704,-1.2590768556605803
Vilnius,0.6480374204842735,0.6312724101480818,2818231.0206169887,7300661.381083198,3.3161283573469085,-1.3579025981499908
Siauliai,0.6315237702282895,0.41371417031734636,2596527.122753106,7546202.349830315,4.888584400384847,-1.3324736316219237
Kaunas,0.651500184969891,0.5990988702630586,2658309.440143372,7352245.7089611525,3.8792366269540572,-1.3215367676236287
Panevezys,0.6297340200856683,0.51058822094754,2712855.990632078,7506830.163816889,4.470559445888902,-1.358661082919382
Diekirch,0.13430430415368125,0.6116872211305631,686473.9038748804,6426089.932192703,3.7146255885074773,-0.6488543993960421
Grevenmacher,0.1389146236654513,0.6277249577382512,705019.7310410405,6394482.317900557,3.532730722326157,-0.6493925128137181
Luxembourg,0.12814975009512247,0.6292423007336204,682388.478562767,6379298.722272802,3.5101219773799883,-0.641018147224127
Daugavpils,0.6117902511346747,0.5717299260681913,2951079.7009296827,7534564.044063807,4.107540176266603,-1.4278470259052651
Ventspils,0.6096253968292625,0.08377802698376033,2400115.013197456,7840231.952266772,6.629718750376885,-1.3209290044478006
Riga,0.6069187328417203,0.226683076197304,2682799.728117893,7749905.9659611825,5.638241244423742,-1.3853339330717818
Liepaga,0.6280218643628908,0.14695887488313725,2338822.501566677,7660619.4466461865,5.93837509172058,-1.2783648620342623
Jelgava,0.6146368296985372,0.26951496527064195,2639696.8212827384,7689462.376160315,5.451745647024303,-1.3648580948083762
Monaco,0.20811779681708029,0.13681419363158878,824532.3363566984,5425232.718554642,-1.1226399501838316,-0.542944530377486
Podgorica,0.8869329919124048,0.9145421226220898,2144714.705470446,5231041.611723426,-4.7172425361925185,-0.8764098795318336
Skopje,0.9566379744784463,0.9992799854379371,2385966.305917628,5160979.444049783,-5.531437605922324,-0.9323835480719946
Bitola,0.9410317589756481,0.9454312356116739,2375502.2737830617,5018110.616673192,-6.159981690721878,-0.9090070982650225
Tetovo,0.9442338556222508,0.9978040796491748,2334380.853884027,5162357.659070327,-5.419233597270118,-0.9184620036381355
Maastricht,0.13290978007831597,0.45394718975492143,631960.7492334138,6595332.201458038,4.5965989526853726,-0.658232543294083
Amsterdam,0.14744984952040324,0.0700664254924746,547313.4084342078,6863659.039714891,5.991274848593456,-0.6735887136257888
The Hague,0.11385876261974404,0.08393575724417199,475334.22568727686,6814603.426035637,5.915891785796699,-0.6468441933100688
Haarlem,0.1376693467841466,0.053170508420804556,515409.2423728557,6869201.07560679,6.082007125847156,-0.6656519406890409
Groningen,0.2505469442110444,0.02423791138930386,732482.2494197398,7023870.467125853,6.339960111941306,-0.7472734636306366
Middelburg,0.07378115511320643,0.16159584882052652,401863.36176371813,6710576.735641695,5.593461516416021,-0.6117989311162773
Arnhem,0.1768930509491352,0.20297338411037896,659345.3439685586,6797955.991249009,5.462272245354132,-0.6948196091457886
Assen,0.24092894638879322,0.04535565522664474,729142.6646959418,6982997.920389787,6.160853941051766,-0.7404911251863584
's-Hertogenbosch,0.14089620041428566,0.23437466303035034,591852.3367005981,6743063.357513758,5.3511189976537565,-0.6684649487732874
Zwolle,0.20318327183723087,0.09865151838075184,678714.9353665886,6895431.61657986,5.865995810104081,-0.7141162794272815
Utrecht,0.14660592898780203,0.126531795035737,569955.792861562,6818281.337889219,5.738315588437004,-0.6732710572043961
Leeuwarden,0.21747036491406052,0.009839154950497092,643805.143053819,7029450.123692404,6.547449656461961,-0.723802806745101
Rotterdam,0.1159031111207954,0.1257635024080236,498711.3187538657,6785673.333785048,5.736258009289319,-0.6490890938112481
Eindhoven,0.14092693671154158,0.309693659200095,612257.1993630035,6697711.123236825,5.102870475048473,-0.6675385181901343
Oslo,0.5343885263785431,0.4837018634505354,1196684.5260276902,8381215.3676753575,11.562420304720671,-1.0692103334142191
Baerum,0.5400545973761167,0.4834392816406753,1263164.5259294342,8380504.745981934,11.42266704328205,-1.0873045045555205
Stavanger,0.45230644274418563,0.483956012583924,632294.7077057943,8173905.558045134,11.778193632471126,-0.8849671160979213
Kristiansand,0.47070046507683805,0.47613311508301137,890555.9263461898,8002396.723285847,10.467500789090519,-0.9310313035884288
Bergen,0.48675558958970433,0.4843169328885577,592720.6287287859,8487308.98087694,13.285401250942282,-0.9191321164365505
Skien,0.5155813957388857,0.4823757629374315,1068667.111615425,8223740.701207093,11.108823568578213,-1.0115613935478247
Arendal,0.49158612834031906,0.47788581855317785,975826.656293836,8065597.929270066,10.579949388056935,-0.9634447937164423
Tonsberg,0.5270956103392762,0.4817370184415372,1160060.4135567036,8237667.527729335,10.984507856379334,-1.038576135670243
Drammen,0.5277563454890897,0.4836423843327503,1134423.5348270126,8345878.403312952,11.529498315450216,-1.0470954238078274
Haugesund,0.46036299135474623,0.48423970563472185,587488.6126615001,8269951.931427885,12.30720231905416,-0.8864930957329005
Sandnes,0.4485124044186248,0.4838111128270809,633407.9026137269,8147046.657701346,11.653703518287013,-0.881415549932872
Moss,0.5312328363586543,0.4823544635397621,1187689.9111715932,8275444.877846608,11.099650768076824,-1.051562458833242
Lodz,0.7327220142124842,0.6365019065997488,2165319.9432162815,6759544.366055233,2.19491004928539,-1.1015040205534743
Lublin,0.7712668097539239,0.5451756173790654,2512781.4698293274,6665706.678845235,1.0544323595327718,-1.1831347777063639
Wroclaw,0.6925506167795146,0.6421462648768076,1895770.9282094496,6640845.487108363,2.208379824538344,-1.010683777749825
Bialystok,0.7061617789601663,0.6342740108352037,2579272.60168015,7010866.449434419,2.4883165034416663,-1.250890226816374
Poznan,0.6713831176555686,0.6407292230081391,1881288.2624572443,6873834.51902556,3.2981871102233526,-1.0401710623390616
Zielona Gora,0.6344780992539218,0.6434409583487614,1725452.1072957406,6791162.102031016,3.242056979673208,-0.9856475817286847
Bydgoszcz,0.6824763026829116,0.6219272747100083,2004864.029186857,7005299.788313133,3.64256599837033,-1.0928699907586814
Szczecin,0.5975950725941698,0.44478209743539165,1617472.2012262663,7061142.311739657,4.69217007711584,-0.9948547927614924
Gdansk,0.666740226177379,0.4839235005879537,2074995.3083866208,7238632.960098687,4.560180063677858,-1.145566314091374
Olsztyn,0.6897227485298612,0.619973659620736,2279823.1714462424,7132369.312295495,3.6560714780727785,-1.1863728487324083
Katowice,0.7623981722352036,0.5565770199480462,2117296.714888062,6491495.262170752,1.0739435151092493,-1.0498745488837884
Rzeszow,0.8115691248745428,0.39061115105272,2449028.797452019,6458494.162864023,0.24256470950290776,-1.135934603594053
Krakow,0.7870682533118243,0.4915002123583507,2221937.036233741,6456673.275328225,0.7006243291022933,-1.073516028947443
Opole,0.7257086526304357,0.6183504745463368,1996103.185261427,6565761.886425996,1.6607229456496633,-1.0273655519384202
Kielce,0.7725437623172087,0.5692122656797864,2299860.6797890305,6601929.60198324,1.2014994731351933,-1.115699590469079
Gdynia,0.6627376631646902,0.4442017816889138,2062750.1643993584,7269336.430500093,4.72502243496605,-1.1466229444827214
