city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.06635327522892044,0.27398224271128735,1059394.1980323463,5963924.685910614,0.8460299080022686,-0.6845709480000199
Klaipeda,0.275146815246284,0.27398224271128735,2351056.513604858,7502955.365876916,5.19590316422704,-1.2590768556605803
Vilnius,0.28380927755022217,0.27398224271128735,2818231.0206169887,7300661.381083198,3.3161283573469085,-1.3579025981499908
Siauliai,0.298858927334851,0.27398224271128735,2596527.122753106,7546202.349830315,4.888584400384847,-1.3324736316219237
Kaunas,0.2806298628363708,0.27398224271128735,2658309.440143372,7352245.7089611525,3.8792366269540572,-1.3215367676236287
Panevezys,0.30158284490816684,0.27398224271128735,2712855.990632078,7506830.163816889,4.470559445888902,-1.358661082919382
Diekirch,0.036679398686346315,0.27398224271128735,686473.9038748804,6426089.932192703,3.7146255885074773,-0.6488543993960421
Grevenmacher,0.03965979891348722,0.27398224271128735,705019.7310410405,6394482.317900557,3.532730722326157,-0.6493925128137181
Luxembourg,0.04323636883504418,0.27398224271128735,682388.478562767,6379298.722272802,3.5101219773799883,-0.641018147224127
Daugavpils,0.31529963540371864,0.27398224271128735,2951079.7009296827,7534564.044063807,4.107540176266603,-1.4278470259052651
Ventspils,0.3139381374376368,0.27398224271128735,2400115.013197456,7840231.952266772,6.629718750376885,-1.3209290044478006
Riga,0.32338666239281644,0.27398224271128735,2682799.728117893,7749905.9659611825,5.638241244423742,-1.3853339330717818
Liepaga,0.29169285040178683,0.27398224271128735,2338822.501566677,7660619.4466461865,5.93837509172058,-1.2783648620342623
Jelgava,0.3157394189586433,0.27398224271128735,2639696.8212827384,7689462.376160315,5.451745647024303,-1.3648580948083762
Monaco,0.20541103564203836,0.27402273427422064,824532.3363566984,5425232.718554642,-1.1226399501838316,-0.542944530377486
Podgorica,0.0320971274704912,0.27398224271128735,2144714.705470446,5231041.611723426,-4.7172425361925185,-0.8764098795318336
Skopje,0.031223033259437222,0.19703255015650348,2385966.305917628,5160979.444049783,-5.531437605922324,-0.9323835480719946
Bitola,0.0365018919587917,0.27398224271128735,2375502.2737830617,5018110.616673192,-6.159981690721878,-0.9090070982650225
