city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.07803093311275351,0.013800761992418918,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.39582252325976003,0.6094169314090855,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.2782838845095462,0.6135267412212321,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.42032161142256796,0.6456075156367198,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.30720823532342517,0.6077504129544359,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.39690671865054533,0.6487259793953832,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.04455953125204905,0.058225847224617294,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.04595690906174427,0.053948631808149315,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.04711461402743389,0.04908813525826445,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.41236725919275063,0.6742948443809412,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.5803509852425383,0.6816364170801044,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.5337085372604476,0.6875512034117077,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.48734824328549603,0.6442763546757707,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.5016957485082584,0.675734514576197,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.10391971504129581,0.08758512729063164,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.03600634936660272,0.023595957113714,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.023793947324285185,0.019574632176583086,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.027197451453751686,0.03625739590203047,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.026264467822664513,0.021607750600151514,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.04498302950965372,0.0870597446470501,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.08466768448339335,0.14246491916736778,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.07246933908729453,0.12104921550302443,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.08579774699001813,0.13995679251193052,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
Groningen,0.13708505839307036,0.2142280510203254,732482.2494197398,7023870.467125853,-3.6336224833447517,0.18972163575012635
Middelburg,0.05377818669258688,0.0886640175867285,401863.36176371813,6710576.735641695,-4.225183871349426,0.07170495284700396
Arnhem,0.07021590854215788,0.13895518326335307,659345.3439685586,6797955.991249009,-3.9623289293919424,0.10799500519723626
Assen,0.12200496657886202,0.2011634492481038,729142.6646959418,6982997.920389787,-3.687234405807841,0.1751376054642635
's-Hertogenbosch,0.06018328846830896,0.11685571776377106,591852.3367005981,6743063.357513758,-4.071641052045502,0.08712183745201418
Zwolle,0.09394481747239704,0.1683052299933262,678714.9353665886,6895431.61657986,-3.827718006531244,0.14300886696693738
Utrecht,0.07413321871524778,0.13329354565268947,569955.792861562,6818281.337889219,-3.9895840963548643,0.11338832674379695
