city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.10367765838616454,0.2579556364711647,1059394.1980323463,5963924.685910614,0.7327522841267307,0.4594737554607331
Klaipeda,0.3300094823105798,0.2579556364711647,2351056.513604858,7502955.365876916,2.81999541502433,2.647281297069222
Vilnius,0.36356745861797907,0.25790756740335563,2818231.0206169887,7300661.381083198,2.190176066244108,1.8514242958040779
Siauliai,0.3495301908339507,0.2579556364711647,2596527.122753106,7546202.349830315,2.761912403740167,2.5418385474026053
Kaunas,0.34956267451943546,0.2576481599507804,2658309.440143372,7352245.7089611525,2.3735438113820546,2.086918389337386
Panevezys,0.3582060514103661,0.2579556364711647,2712855.990632078,7506830.163816889,2.6251546293615178,2.3666702779070814
Diekirch,0.24077645619932633,0.2579556364711647,686473.9038748804,6426089.932192703,1.7841269251878575,1.7235805830264646
Grevenmacher,0.23223047341785477,0.2579556364711647,705019.7310410405,6394482.317900557,1.7161063524134548,1.6426806437205403
Luxembourg,0.23557409069176122,0.2579556364711647,682388.478562767,6379298.722272802,1.7010325585825168,1.6289870892555758
Daugavpils,0.37884547692443565,0.25795563647110714,2951079.7009296827,7534564.044063807,2.542811011554658,2.234568235897223
Ventspils,0.34199823267251295,0.2579556364711647,2400115.013197456,7840231.952266772,3.4080054870715895,3.3134735055832643
Riga,0.3582932958163981,0.2579556364711647,2682799.728117893,7749905.9659611825,3.085439622889913,2.898995238845094
Liepaga,0.33486608060729167,0.2579556364711647,2338822.501566677,7660619.4466461865,3.1144937147514913,2.9867641352142034
Jelgava,0.3549157869877873,0.2579556364711647,2639696.8212827384,7689462.376160315,2.9992100076698023,2.8069865308251334
Monaco,0.10352486762531886,0.06320564733440964,824532.3363566984,5425232.718554642,-0.11906446907554447,-0.4796647124763851
Podgorica,0.06800834636000683,0.25795563643495395,2144714.705470446,5231041.611723426,-1.2101404677626402,-1.9392726521469204
Skopje,0.1153312487126595,0.19233271203850844,2385966.305917628,5160979.444049783,-1.472610642246364,-2.278310112469862
Bitola,0.10993199316775233,0.2579556364711647,2375502.2737830617,5018110.616673192,-1.727446634829799,-2.5687389595088526
Tetovo,0.10397559045792866,0.06657511179731869,2334380.853884027,5162357.659070327,-1.4413075088884426,-2.2342629221431505
Maastricht,0.27558819925707645,0.21692855937434313,631960.7492334138,6595332.201458038,2.1233454281770197,2.121015246739205
Amsterdam,0.3270741930595903,0.2579556364711647,547313.4084342078,6863659.039714891,2.6601688013561393,2.7497106898984995
The Hague,0.33832001250891447,0.2579556364711647,475334.22568727686,6814603.426035637,2.610832548111274,2.7045605937055885
Haarlem,0.33479019010636635,0.2579556364711647,515409.2423728557,6869201.07560679,2.6880855591766384,2.7867600308875833
Groningen,0.310444259705808,0.2579556364711647,732482.2494197398,7023870.467125853,2.849149657598744,2.936994182040067
Middelburg,0.34652887767720536,0.2579556364711647,401863.36176371813,6710576.735641695,2.46202960237736,2.545640794552897
Arnhem,0.29557065698520485,0.2579556364711647,659345.3439685586,6797955.991249009,2.47776624986243,2.522906077452374
Assen,0.30596762198608796,0.2579556364711647,729142.6646959418,6982997.920389787,2.7764381352130343,2.854183108399873
's-Hertogenbosch,0.3031285964381944,0.2579556364711647,591852.3367005981,6743063.357513758,2.4152762678326845,2.461969175252513
Zwolle,0.30405185046921124,0.2579556364711647,678714.9353665886,6895431.61657986,2.644808730862227,2.711298314424093
Utrecht,0.31691534937215615,0.2579556364711647,569955.792861562,6818281.337889219,2.564737414352205,2.6367445719421454
Leeuwarden,0.3265083724023828,0.2579556364711647,643805.143053819,7029450.123692404,2.9088185255957377,3.019426743446285
Rotterdam,0.3296170679144908,0.2579556364711647,498711.3187538657,6785673.333785048,2.545001129086204,2.625404781782983
Eindhoven,0.2929945977725964,0.25795563524003623,612257.1993630035,6697711.123236825,2.321140049818778,2.350841849204196
Oslo,0.36400784312545903,0.2579556364711647,1196684.5260276902,8381215.3676753575,5.066675883372914,5.405154710828802
Baerum,0.3598012846858196,0.2579556364711647,1263164.5259294342,8380504.745981934,5.028278576772665,5.3506178662110795
Stavanger,0.4079563469274718,0.2579556364711647,632294.7077057943,8173905.558045134,5.003393375526626,5.421991784039156
Kristiansand,0.3748078400245789,0.25795563647115965,890555.9263461898,8002396.723285847,4.5463329648571005,4.8572270743683585
Bergen,0.41845478904110317,0.2579556364711647,592720.6287287859,8487308.98087694,5.597308421603614,6.10898684996735
Skien,0.3684616950368243,0.2579556364711647,1068667.111615425,8223740.701207093,4.850793776705851,5.177987984044888
Arendal,0.36994724329684825,0.2579556364711647,975826.656293836,8065597.929270066,4.614061332353323,4.921353008518581
Tonsberg,0.36232995951597324,0.2579556364711647,1160060.4135567036,8237667.527729335,4.825200222790508,5.134181480255682
Drammen,0.3673180605790479,0.2579556364711647,1134423.5348270126,8345878.403312952,5.036946947251014,5.3809391154986965
Haugesund,0.41527561815134156,0.2579556364711647,587488.6126615001,8269951.931427885,5.203642815132625,5.658606953529597
Sandnes,0.4070689399295907,0.2579556364711647,633407.9026137269,8147046.657701346,4.953765902571099,5.364933907983724
Moss,0.3616629085182372,0.2579556364711647,1187689.9111715932,8275444.877846608,4.878708755031342,5.191136384337726
Lodz,0.2504417425889527,0.2579556364711647,2165319.9432162815,6759544.366055233,1.5672367682373096,1.2408157170574299
Lublin,0.2859006225203553,0.2579556364711647,2512781.4698293274,6665706.678845235,1.2021133067171679,0.7673018937619407
Wroclaw,0.2064880974283833,0.2579556364711647,1895770.9282094496,6640845.487108363,1.5010892337442847,1.2076816866262963
Bialystok,0.3240613677493574,0.2579556364711647,2579272.60168015,7010866.449434419,1.7947781952356845,1.4360689081561606
Poznan,0.23906859606167424,0.2579556364711646,1881288.2624572443,6873834.51902556,1.9342788918038831,1.7064847017271898
Zielona Gora,0.21783143813319517,0.2579556364711647,1725452.1072957406,6791162.102031016,1.8704044177254122,1.6579498466867477
Bydgoszcz,0.2648637798300423,0.2578342526472759,2004864.029186857,7005299.788313133,2.1051835224357784,1.8828028424716496
Szczecin,0.2530815877102507,0.257955636389979,1617472.2012262663,7061142.311739657,2.423265784573916,2.3087222364892437
Gdansk,0.29386156704430705,0.25795563647111525,2074995.3083866208,7238632.960098687,2.4917802988801974,2.3148040128307166
Olsztyn,0.30126387377898733,0.25109007752578566,2279823.1714462424,7132369.312295495,2.183584725314205,1.9291250007978107
Katowice,0.20853979963697195,0.2579556364711647,2117296.714888062,6491495.262170752,1.1049600603324823,0.7185715982520282
Rzeszow,0.25344151105450463,0.2579556364711647,2449028.797452019,6458494.162864023,0.8596160412476674,0.3848362981940774
Krakow,0.21807046535739805,0.2579556364711647,2221937.036233741,6456673.275328225,0.9830275580702885,0.562246487541838
Opole,0.20496333821415133,0.2579556364711647,1996103.185261427,6565761.886425996,1.30810038809941,0.9705959778649405
Kielce,0.2480089413379574,0.2579556364711647,2299860.6797890305,6601929.60198324,1.2045723203344156,0.8038358110434629
Gdynia,0.29572893676515816,0.2579556364711647,2062750.1643993584,7269336.430500093,2.554634944524439,2.3887852155609988
Grudziadz,0.2787882024538836,0.23424001002220943,2087240.45237388,7072358.036243138,2.181564609471131,1.9573045848993935
Inowroclaw,0.25957330567696907,0.25795563647112457,2031580.706977244,6942388.698952246,1.9754873019201291,1.729918188442829
Gliwice,0.20535776684390475,0.2579556364711647,2078334.8931104185,6503693.141553285,1.1489596310279655,0.7751721658598321
Bytom,0.20919759421542727,0.2579556364711647,2105051.5709008025,6507111.76723892,1.1402873217303302,0.7610016925006349
Warsaw,0.28066041263246727,0.2579556364711647,2337709.306658744,6845455.502518217,1.6277826416810566,1.282914265863484
Elblag,0.2972146809822472,0.25794422316087573,2159898.6840146496,7206222.456153219,2.385262406068245,2.1792719862107823
Elk,0.32238563298893247,0.2579556319008479,2487990.6192296655,7138723.764149788,2.079006218066368,1.7762972907281522
Koszalin,0.2762182739142657,0.2579556364711647,1801516.7153547846,7208125.260900677,2.588737672965724,2.4692384495522024
Setubal,1.0,0.2579556364711647,-990743.4680601356,4654569.97589773,-0.5121436048935131,-0.6427565832167303
Evora,0.9515008173564183,0.2579556364711647,-880091.8942116209,4658839.8949732,-0.5661044942005411,-0.7221264220789099
Santarem,0.9889850117607023,0.2579347526389631,-966475.8190672,4754814.562731371,-0.34278240614592015,-0.4524822925697283
Porto,0.9771432902908294,1.0,-959574.010638018,5034491.86907103,0.16365966526642417,0.1268943877398936
Vila Real,0.9308126389272102,0.8263455581861732,-861278.9002675572,5055803.792245206,0.14768909967990673,0.09302459692346687
Aveiro,0.9819837562145338,0.25825143021972274,-963024.9148526104,4959532.588588966,0.02881627424842037,-0.027112847522030137
Guarda,0.9104431192662118,0.2579551131480862,-808402.1421407529,4944873.198639252,-0.0842218218216697,-0.18115803570123923
