city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.23296517371496392,0.11477888142184883,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.19361398695962997,0.20159356853184968,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.19366850444333458,0.20140724506993507,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.19378831355597445,0.19914651610085743,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.19362932200659908,0.201717275450136,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.19377147318143226,0.19891387337306227,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.10877250162413932,0.01415731223033821,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.11714001852534117,0.0189993620507634,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.11838442793502352,0.02495923541475988,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.1937947542478268,0.19681916118983273,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.1941629899517404,0.196144859448933,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.1939884843663188,0.19570545026706707,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.19388637881579943,0.19922213175499764,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.19393434113103594,0.19665698114684013,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.39046550900872656,0.38668761884002656,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.1504499662253383,0.23160252326100925,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.12779828293500592,0.21162577022622564,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.13744609798889337,0.2823209843422505,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.13158145380070618,0.2226415841441759,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.07600907864152673,-0.0017933872540715282,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.0691051417560072,0.018426914192503502,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.05568695518098706,0.005376392344180813,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.066318807714658,0.016658633375205352,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
Groningen,0.11368417099549966,0.07744697170643275,732482.2494197398,7023870.467125853,-3.6336224833447517,0.18972163575012635
Middelburg,0.04302596419514036,-0.002685801560633399,401863.36176371813,6710576.735641695,-4.225183871349426,0.07170495284700396
Arnhem,0.0762010471139705,0.016209025125735212,659345.3439685586,6797955.991249009,-3.9623289293919424,0.10799500519723626
Assen,0.1066836477920309,0.06628891267411165,729142.6646959418,6982997.920389787,-3.687234405807841,0.1751376054642635
's-Hertogenbosch,0.06510947180233843,0.003667180982822222,591852.3367005981,6743063.357513758,-4.071641052045502,0.08712183745201418
Zwolle,0.0883293204144085,0.03838907846497336,678714.9353665886,6895431.61657986,-3.827718006531244,0.14300886696693738
Utrecht,0.06679251579065731,0.012412776964680744,569955.792861562,6818281.337889219,-3.9895840963548643,0.11338832674379695
Leeuwarden,0.10633381282853333,0.06794719234953761,643805.143053819,7029450.123692404,-3.679084037873885,0.18989258845401258
Rotterdam,0.05593262379853875,0.0033504967630952967,498711.3187538657,6785673.333785048,-4.072965435947578,0.10035292172112831
Eindhoven,0.06746346154918656,0.00047243970388163165,612257.1993630035,6697711.123236825,-4.116851846110093,0.07143167772085812
Oslo,0.19423406087709177,0.1963854294729922,1196684.5260276902,8381215.3676753575,-1.6440072107150847,0.6812595414117735
Baerum,0.19427921506678825,0.19601856746854596,1263164.5259294342,8380504.745981934,-1.6055386598340053,0.6823645888677272
Stavanger,0.19382656542574744,0.20300866105602589,632294.7077057943,8173905.558045134,-2.2401068529762256,0.5961096748402563
Kristiansand,0.1936551634632363,0.2032718187826936,890555.9263461898,8002396.723285847,-2.303844389153099,0.5404718121162619
Bergen,0.19387914952755098,0.19902788881022881,592720.6287287859,8487308.98087694,-1.8676174860807429,0.7066065176930629
Skien,0.19414319531088042,0.19967938479015857,1068667.111615425,8223740.701207093,-1.9187511084761972,0.6227186559093041
Arendal,0.19389921160049675,0.20253839599170068,975826.656293836,8065597.929270066,-2.173508910250309,0.5646587553238596
Tonsberg,0.19421568178983092,0.19875712158629397,1160060.4135567036,8237667.527729335,-1.8470385688521436,0.6295308703511324
Drammen,0.19420154314577612,0.19726506001668415,1134423.5348270126,8345878.403312952,-1.7255164623910506,0.667438378628368
Haugesund,0.1938709510610232,0.2022929505680016,587488.6126615001,8269951.931427885,-2.1453032837867365,0.6293055660366216
Sandnes,0.19379484068872388,0.2031730479801583,633407.9026137269,8147046.657701346,-2.2733785811137164,0.586593495170995
