city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.36671530190980584,0.3789172788467705,1059394.1980323463,5963924.685910614,0.8460299080022686,-0.6845709480000199
Klaipeda,0.3668537976366495,0.3667513516379558,2351056.513604858,7502955.365876916,5.19590316422704,-1.2590768556605803
Vilnius,0.36685392550808854,0.36652777122219865,2818231.0206169887,7300661.381083198,3.3161283573469085,-1.3579025981499908
Siauliai,0.36685392540928935,0.36371645553849896,2596527.122753106,7546202.349830315,4.888584400384847,-1.3324736316219237
Kaunas,0.36685392523701893,0.3122998613120366,2658309.440143372,7352245.7089611525,3.8792366269540572,-1.3215367676236287
Panevezys,0.3668539255051847,0.31499782856162933,2712855.990632078,7506830.163816889,4.470559445888902,-1.358661082919382
Diekirch,0.36716359490850053,0.3330319613037392,686473.9038748804,6426089.932192703,3.7146255885074773,-0.6488543993960421
Grevenmacher,0.36702201705617454,0.35940687445922603,705019.7310410405,6394482.317900557,3.532730722326157,-0.6493925128137181
Luxembourg,0.36708222075752117,0.36109898726667067,682388.478562767,6379298.722272802,3.5101219773799883,-0.641018147224127
Daugavpils,0.3668539255105417,0.31284686792051364,2951079.7009296827,7534564.044063807,4.107540176266603,-1.4278470259052651
Ventspils,0.3668539254727356,0.37036425860033245,2400115.013197456,7840231.952266772,6.629718750376885,-1.3209290044478006
Riga,0.3668539255104202,0.36687163657276645,2682799.728117893,7749905.9659611825,5.638241244423742,-1.3853339330717818
Liepaga,0.36685391605556306,0.3680061249864594,2338822.501566677,7660619.4466461865,5.93837509172058,-1.2783648620342623
Jelgava,0.36685392550877954,0.3668550734063839,2639696.8212827384,7689462.376160315,5.451745647024303,-1.3648580948083762
Monaco,0.215061345542529,0.09935858652084138,824532.3363566984,5425232.718554642,-1.1226399501838316,-0.542944530377486
Podgorica,0.343323393883566,0.3628682730033582,2144714.705470446,5231041.611723426,-4.7172425361925185,-0.8764098795318336
Skopje,0.19395994694266536,0.017747765051079622,2385966.305917628,5160979.444049783,-5.531437605922324,-0.9323835480719946
