city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.33683308346175234,0.1573190722667711,1059394.1980323463,5963924.685910614,0.8460299080022686,-0.6845709480000199
Klaipeda,0.33683308346175234,0.5146255601657493,2351056.513604858,7502955.365876916,5.19590316422704,-1.2590768556605803
Vilnius,0.33683308346175234,0.27770295248714066,2818231.0206169887,7300661.381083198,3.3161283573469085,-1.3579025981499908
Siauliai,0.33683308346175234,0.4676549774599783,2596527.122753106,7546202.349830315,4.888584400384847,-1.3324736316219237
Kaunas,0.33683308346175234,0.3409421030072398,2658309.440143372,7352245.7089611525,3.8792366269540572,-1.3215367676236287
Panevezys,0.33683308346175234,0.4107480837996543,2712855.990632078,7506830.163816889,4.470559445888902,-1.358661082919382
Diekirch,0.33683308346175234,0.3684029346627036,686473.9038748804,6426089.932192703,3.7146255885074773,-0.6488543993960421
Grevenmacher,0.33683308346175234,0.3484957524970204,705019.7310410405,6394482.317900557,3.532730722326157,-0.6493925128137181
Luxembourg,0.33683308346175234,0.34667412479166615,682388.478562767,6379298.722272802,3.5101219773799883,-0.641018147224127
Daugavpils,0.33683308346175234,0.36084065872042886,2951079.7009296827,7534564.044063807,4.107540176266603,-1.4278470259052651
Ventspils,0.33683308346175234,0.7078017241456929,2400115.013197456,7840231.952266772,6.629718750376885,-1.3209290044478006
Riga,0.33683308346175234,0.5676906784599381,2682799.728117893,7749905.9659611825,5.638241244423742,-1.3853339330717818
Liepaga,0.33683308346175234,0.6167802940588548,2338822.501566677,7660619.4466461865,5.93837509172058,-1.2783648620342623
Jelgava,0.33683308346175234,0.5430059105161327,2639696.8212827384,7689462.376160315,5.451745647024303,-1.3648580948083762
Monaco,0.33683207599312165,0.1156704416241341,824532.3363566984,5425232.718554642,-1.1226399501838316,-0.542944530377486
Podgorica,0.33683308346175234,0.040836980352900475,2144714.705470446,5231041.611723426,-4.7172425361925185,-0.8764098795318336
Skopje,0.3368309290282478,0.03282968755512249,2385966.305917628,5160979.444049783,-5.531437605922324,-0.9323835480719946
Bitola,0.33683308344392704,0.0328157792586313,2375502.2737830617,5018110.616673192,-6.159981690721878,-0.9090070982650225
Tetovo,0.33683307124758277,0.033650920158742874,2334380.853884027,5162357.659070327,-5.419233597270118,-0.9184620036381355
Maastricht,0.33683308346175234,0.4748044288655885,631960.7492334138,6595332.201458038,4.5965989526853726,-0.658232543294083
Amsterdam,0.33683308346175234,0.6631563947235054,547313.4084342078,6863659.039714891,5.991274848593456,-0.6735887136257888
The Hague,0.33683308346175234,0.6545221176666596,475334.22568727686,6814603.426035637,5.915891785796699,-0.6468441933100688
Haarlem,0.33683308346175234,0.6759813175406171,515409.2423728557,6869201.07560679,6.082007125847156,-0.6656519406890409
Groningen,0.33683308346175234,0.7056801861209271,732482.2494197398,7023870.467125853,6.339960111941306,-0.7472734636306366
Middelburg,0.33683308346175256,0.612463886286488,401863.36176371813,6710576.735641695,5.593461516416021,-0.6117989311162773
Arnhem,0.33683308346175234,0.5890670100928649,659345.3439685586,6797955.991249009,5.462272245354132,-0.6948196091457886
Assen,0.33683308346175234,0.6820562534023242,729142.6646959418,6982997.920389787,6.160853941051766,-0.7404911251863584
's-Hertogenbosch,0.33683308346175234,0.5754821990467665,591852.3367005981,6743063.357513758,5.3511189976537565,-0.6684649487732874
Zwolle,0.33683308346175234,0.643478583094101,678714.9353665886,6895431.61657986,5.865995810104081,-0.7141162794272815
Utrecht,0.33683308346175234,0.6284999801985426,569955.792861562,6818281.337889219,5.738315588437004,-0.6732710572043961
