city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.25640211771950777,0.4214864318302516,1059394.1980323463,5963924.685910614,1.6098519169080632,-1.0887423836433632
Klaipeda,0.25640211771950777,0.08883679851095835,2351056.513604858,7502955.365876916,0.017647653482962156,0.27781166352550457
Vilnius,0.25640211771950777,0.19657140280683383,2818231.0206169887,7300661.381083198,0.8823437641005683,-0.08254590913344906
Siauliai,0.25640211771950777,0.10287958430249129,2596527.122753106,7546202.349830315,0.1881431297367051,0.25685912997103166
Kaunas,0.25640211771950777,0.14631135205378465,2658309.440143372,7352245.7089611525,0.6198732218205141,0.02091922329432272
Panevezys,0.25640211771950777,0.11984833311349212,2712855.990632078,7506830.163816889,0.38257724879484734,0.17951510203427734
Diekirch,0.25640211771950777,0.062407076219564726,686473.9038748804,6426089.932192703,0.348868889906214,-0.46249529045583415
Grevenmacher,0.25640211771950777,0.07387474767044787,705019.7310410405,6394482.317900557,0.4279479299346214,-0.5033501062740049
Luxembourg,0.25640211771950777,0.0742972533192786,682388.478562767,6379298.722272802,0.4334814437187049,-0.5140263685941306
Daugavpils,0.25640211771950777,0.14773023811785482,2951079.7009296827,7534564.044063807,0.5750618879733231,0.14314997700463916
Ventspils,0.25640211771950777,0.1110983720528404,2400115.013197456,7840231.952266772,-0.5720710818128012,0.6436894075792585
Riga,0.25640211771950777,0.1012735866743985,2682799.728117893,7749905.9659611825,-0.10974251840176841,0.4617645571271245
Liepaga,0.25640211771950777,0.09254818309457785,2338822.501566677,7660619.4466461865,-0.294209767177243,0.45882427413109284
Jelgava,0.25640211771950777,0.09919937394783769,2639696.8212827384,7689462.376160315,-0.03936402213517631,0.4059310362679023
Monaco,0.25640211771950777,0.7239795090138956,824532.3363566984,5425232.718554642,2.390697722249765,-1.6287071855689748
Podgorica,0.25640211771950777,0.9093866147814292,2144714.705470446,5231041.611723426,4.11774165327976,-2.2219795744434876
Skopje,0.25640211771950777,0.8549564872209677,2385966.305917628,5160979.444049783,4.498972748849026,-2.3693293276938387
Bitola,0.25640211771950777,0.8037872156638506,2375502.2737830617,5018110.616673192,4.759390833939079,-2.52724088183742
Tetovo,0.25640211771950777,0.8637740158611915,2334380.853884027,5162357.659070327,4.443276289699264,-2.3531400900865007
Maastricht,0.25640211771950777,0.03091080623407784,631960.7492334138,6595332.201458038,-0.02846998269153822,-0.2564481758253052
Amsterdam,0.25640211771950777,0.045373337098017816,547313.4084342078,6863659.039714891,-0.6248929510684675,0.06972589195726098
The Hague,0.25640211771950777,0.04142615573098058,475334.22568727686,6814603.426035637,-0.6058435715761448,0.03490964596307933
Haarlem,0.25640211771950777,0.04786038273269625,515409.2423728557,6869201.07560679,-0.6682412804320048,0.0850193701517945
Groningen,0.25640211771950777,0.06173229908847053,732482.2494197398,7023870.467125853,-0.7384619628063387,0.19759434211345273
Middelburg,0.25640211771950777,0.030735240883110252,401863.36176371813,6710576.735641695,-0.48398617547194966,-0.061384773386809144
Arnhem,0.25640211771950777,0.03427857482098203,659345.3439685586,6797955.991249009,-0.38490056615809465,-0.03604935844903778
Assen,0.25640211771950777,0.054959157485944474,729142.6646959418,6982997.920389787,-0.6643164188301682,0.152516478910794
's-Hertogenbosch,0.25640211771950777,0.030676318920768296,591852.3367005981,6743063.357513758,-0.3501555059488357,-0.0787114571952614
Zwolle,0.25640211771950777,0.04430318756551725,678714.9353665886,6895431.61657986,-0.5499922488983486,0.06821921074860704
Utrecht,0.25640211771950777,0.038261831439102945,569955.792861562,6818281.337889219,-0.5154610486671576,0.012202565173279112
Leeuwarden,0.25640211771950777,0.06873629985591045,643805.143053819,7029450.123692404,-0.8402999353922702,0.22903939032353993
Rotterdam,0.25640211771950777,0.036593314317843635,498711.3187538657,6785673.333785048,-0.5268755722934468,-0.004300946962027652
Eindhoven,0.25640211771950777,0.028589024859148854,612257.1993630035,6697711.123236825,-0.24307431026572068,-0.1355712134129483
Oslo,0.25640211771950777,0.31166860132480234,1196684.5260276902,8381215.3676753575,-2.837240790201946,1.594347076908849
Baerum,0.25640211771950777,0.3068524613501534,1263164.5259294342,8380504.745981934,-2.7674853227356664,1.5746833003175142
Stavanger,0.25640211771950777,0.3191350302926216,632294.7077057943,8173905.558045134,-3.024483238844299,1.5210456005071
Kristiansand,0.25640211771950777,0.2692865635330971,890555.9263461898,8002396.723285847,-2.433189370254512,1.2546330691437442
Bergen,0.25640211771950777,0.36099658084578556,592720.6287287859,8487308.98087694,-3.660088484191613,1.8851897381618299
Skien,0.25640211771950777,0.2952838583366066,1068667.111615425,8223740.701207093,-2.670058851508264,1.4533438177332814
Arendal,0.25640211771950777,0.274147091801043,975826.656293836,8065597.929270066,-2.4654123576884324,1.3016068325246168
Tonsberg,0.25640211771950777,0.2906147653578044,1160060.4135567036,8237667.527729335,-2.6024520484016485,1.4430937747869566
Drammen,0.25640211771950777,0.3105165375845585,1134423.5348270126,8345878.403312952,-2.8342315324618497,1.5722215118133862
Haugesund,0.25640211771950777,0.33566822776771704,587488.6126615001,8269951.931427885,-3.252897511313069,1.6419144485106356
Sandnes,0.25640211771950777,0.31495500989409414,633407.9026137269,8147046.657701346,-2.9723557678770316,1.490484656315597
Moss,0.25640211771950777,0.2950292769806203,1187689.9111715932,8275444.877846608,-2.6457286282542753,1.4777940078303162
Lodz,0.25640211771950777,0.2832403794497053,2165319.9432162815,6759544.366055233,1.2376282720817215,-0.5066208762044901
Lublin,0.25640211771950777,0.4693638140216263,2512781.4698293274,6665706.678845235,1.7732766029352884,-0.7108804461958504
Wroclaw,0.25640211771950777,0.2662318324723679,1895770.9282094496,6640845.487108363,1.1855750269371121,-0.563800471396485
Bialystok,0.25640211771950777,0.2696331473841354,2579272.60168015,7010866.449434419,1.1865322962489309,-0.34107213671854897
Poznan,0.25640211771950777,0.14856991396867394,1881288.2624572443,6873834.51902556,0.7284263085350613,-0.2973284304243844
Zielona Gora,0.25640211771950777,0.14518096585920834,1725452.1072957406,6791162.102031016,0.7249979973214735,-0.3462053991624492
Bydgoszcz,0.25640211771950777,0.12881732304977703,2004864.029186857,7005299.788313133,0.6060435396334931,-0.18435333773330598
Szczecin,0.25640211771950777,0.06599091519998831,1617472.2012262663,7061142.311739657,0.10142794597415872,-0.011548946779966762
Gdansk,0.25640211771950777,0.08819286373502135,2074995.3083866208,7238632.960098687,0.23530767229807736,0.05849719492064853
Olsztyn,0.25640211771950777,0.14178948807319763,2279823.1714462424,7132369.312295495,0.6477750232405146,-0.11928289936933645
Katowice,0.25640211771950777,0.44491892115667225,2117296.714888062,6491495.262170752,1.697008666826342,-0.794837190580191
Rzeszow,0.25640211771950777,0.5953287834098341,2449028.797452019,6458494.162864023,2.1009952084601444,-0.9261271352725187
Krakow,0.25640211771950777,0.5104327142916152,2221937.036233741,6456673.275328225,1.8707785768402019,-0.8637407616308685
Opole,0.25640211771950777,0.34796584780314666,1996103.185261427,6565761.886425996,1.4313342970005785,-0.6768191466171682
Kielce,0.25640211771950777,0.4348578562379574,2299860.6797890305,6601929.60198324,1.6752432855857613,-0.7222822370653574
Gdynia,0.25640211771950777,0.083576704648847,2062750.1643993584,7269336.430500093,0.16442810455105494,0.09654607284335626
Grudziadz,0.25640211771950777,0.1240387370256111,2087240.45237388,7072358.036243138,0.563521153183931,-0.1322150106285518
Inowroclaw,0.25640211771950777,0.1561489421008877,2031580.706977244,6942388.698952246,0.7529486742911669,-0.2627766079572371
Gliwice,0.25640211771950777,0.4213723519958911,2078334.8931104185,6503693.141553285,1.6337644109765286,-0.7700461525374651
Bytom,0.25640211771950777,0.4290353159283734,2105051.5709008025,6507111.76723892,1.6547663064535527,-0.7737773341135137
Warsaw,0.25640211771950777,0.2881616368954009,2337709.306658744,6845455.502518217,1.251941957066025,-0.45879381273030884
Elblag,0.25640211771950777,0.10338788632444808,2159898.6840146496,7206222.456153219,0.3841913174000169,-0.002090552582658667
Elk,0.25640211771950777,0.18410575466201246,2487990.6192296655,7138723.764149788,0.8499135599593846,-0.17119441403131042
Koszalin,0.25640211771950777,0.06913923312752529,1801516.7153547846,7208125.260900677,0.011811558506268582,0.1017422991535355
Setubal,0.25640211771950777,0.5881870096369499,-990743.4680601356,4654569.97589773,1.9856423525730946,-1.9814487270103012
Evora,0.25640211771950777,0.6266754456229322,-880091.8942116209,4658839.8949732,2.0913957216602697,-2.008037646369991
Santarem,0.25640211771950777,0.5245669294362151,-966475.8190672,4754814.562731371,1.8203347913099925,-1.87545191943601
