city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.03253935254374883,0.3618108522354774,1059394.1980323463,5963924.685910614,0.7327522841267307,0.4594737554607331
Klaipeda,0.5894296443870924,0.3618108522354774,2351056.513604858,7502955.365876916,2.81999541502433,2.647281297069222
Vilnius,0.5331451669369182,0.3618108522354774,2818231.0206169887,7300661.381083198,2.190176066244108,1.8514242958040779
Siauliai,0.614952050676291,0.3618108522354774,2596527.122753106,7546202.349830315,2.761912403740167,2.5418385474026053
Kaunas,0.5464996278755097,0.3618108522354774,2658309.440143372,7352245.7089611525,2.3735438113820546,2.086918389337386
Panevezys,0.6021626458684866,0.3618108522354774,2712855.990632078,7506830.163816889,2.6251546293615178,2.3666702779070814
Diekirch,0.13355449601565714,0.3618108522354774,686473.9038748804,6426089.932192703,1.7841269251878575,1.7235805830264646
Grevenmacher,0.12599249745427074,0.3618108522354774,705019.7310410405,6394482.317900557,1.7161063524134548,1.6426806437205403
Luxembourg,0.12773308194470367,0.3618108522354774,682388.478562767,6379298.722272802,1.7010325585825168,1.6289870892555758
Daugavpils,0.6064420066403462,0.3618108522354774,2951079.7009296827,7534564.044063807,2.542811011554658,2.234568235897223
Ventspils,0.7123569475225882,0.3618108522354774,2400115.013197456,7840231.952266772,3.4080054870715895,3.3134735055832643
Riga,0.6806498982193139,0.3618108522354774,2682799.728117893,7749905.9659611825,3.085439622889913,2.898995238845094
Liepaga,0.6492171115378318,0.3618108522354774,2338822.501566677,7660619.4466461865,3.1144937147514913,2.9867641352142034
Jelgava,0.6631346176143307,0.3618108522354774,2639696.8212827384,7689462.376160315,2.9992100076698023,2.8069865308251334
Monaco,0.09067607072851855,0.36177004493653403,824532.3363566984,5425232.718554642,-0.11906446907554447,-0.4796647124763851
Podgorica,0.06186561052188471,0.3618108522354774,2144714.705470446,5231041.611723426,-1.2101404677626402,-1.9392726521469204
Skopje,0.09625947792372971,0.3618108522354774,2385966.305917628,5160979.444049783,-1.472610642246364,-2.278310112469862
Bitola,0.11083528600946935,0.3618108522354774,2375502.2737830617,5018110.616673192,-1.727446634829799,-2.5687389595088526
Tetovo,0.08976112039527089,0.3618042474471019,2334380.853884027,5162357.659070327,-1.4413075088884426,-2.2342629221431505
Maastricht,0.16977956342834466,0.3618108522354774,631960.7492334138,6595332.201458038,2.1233454281770197,2.121015246739205
Amsterdam,0.23522879632130386,0.3618108522354774,547313.4084342078,6863659.039714891,2.6601688013561393,2.7497106898984995
The Hague,0.23381880505933933,0.3618108522354774,475334.22568727686,6814603.426035637,2.610832548111274,2.7045605937055885
Haarlem,0.24006728117695486,0.3618108522354774,515409.2423728557,6869201.07560679,2.6880855591766384,2.7867600308875833
Groningen,0.26200433154215,0.3618108522354774,732482.2494197398,7023870.467125853,2.849149657598744,2.936994182040067
Middelburg,0.2263137101006695,0.3618108522354774,401863.36176371813,6710576.735641695,2.46202960237736,2.545640794552897
Arnhem,0.20829677996615947,0.3618108522354774,659345.3439685586,6797955.991249009,2.47776624986243,2.522906077452374
Assen,0.25054601942170723,0.3618108522354774,729142.6646959418,6982997.920389787,2.7764381352130343,2.854183108399873
's-Hertogenbosch,0.2040105339184596,0.3618108522354774,591852.3367005981,6743063.357513758,2.4152762678326845,2.461969175252513
Zwolle,0.23031166422545832,0.3618108522354774,678714.9353665886,6895431.61657986,2.644808730862227,2.711298314424093
Utrecht,0.22267455990806248,0.3618108522354774,569955.792861562,6818281.337889219,2.564737414352205,2.6367445719421454
Leeuwarden,0.2678832506388535,0.3618108522354774,643805.143053819,7029450.123692404,2.9088185255957377,3.019426743446285
Rotterdam,0.22494427190804656,0.3618108522354774,498711.3187538657,6785673.333785048,2.545001129086204,2.625404781782983
Eindhoven,0.1921013005471647,0.3618108522354774,612257.1993630035,6697711.123236825,2.321140049818778,2.350841849204196
Oslo,0.7130132242402802,0.3618108522354774,1196684.5260276902,8381215.3676753575,5.066675883372914,5.405154710828802
Baerum,0.725747911453738,0.3618108522354774,1263164.5259294342,8380504.745981934,5.028278576772665,5.3506178662110795
Stavanger,0.5713986144695146,0.3618108522354774,632294.7077057943,8173905.558045134,5.003393375526626,5.421991784039156
Kristiansand,0.5748907219949952,0.3618108522354774,890555.9263461898,8002396.723285847,4.5463329648571005,4.8572270743683585
Bergen,0.609995902035364,0.3618108522354774,592720.6287287859,8487308.98087694,5.597308421603614,6.10898684996735
Skien,0.659182482879506,0.3618108522354774,1068667.111615425,8223740.701207093,4.850793776705851,5.177987984044888
Arendal,0.6055246023635109,0.3618108522354774,975826.656293836,8065597.929270066,4.614061332353323,4.921353008518581
Tonsberg,0.6796325120104474,0.3618108522354774,1160060.4135567036,8237667.527729335,4.825200222790508,5.134181480255682
Drammen,0.6950613025242993,0.3618108522354774,1134423.5348270126,8345878.403312952,5.036946947251014,5.3809391154986965
Haugesund,0.5807416402882926,0.3618108522354774,587488.6126615001,8269951.931427885,5.203642815132625,5.658606953529597
