city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.08107145210410263,0.05858986678188144,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.36440981388272203,0.4204352242314313,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.29796706548665247,0.38616993315082115,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.380387742477326,0.4407402676923542,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.3147102263416413,0.39345080294398127,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.3676256534214224,0.43539786961862326,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.10592645209760417,0.10488234837798263,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.10335249697229597,0.10047608646332074,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.10279061397623387,0.09833833907814044,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.37785316089348,0.450873771019374,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.47209239466154573,0.5002516960606278,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.4465336008837355,0.4904004723762234,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.41683310002477686,0.4586906861143132,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.42756725580918914,0.47588533803322464,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.09362768776167912,0.0879976806410168,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.03825080356283911,0.04146919100901509,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.02915878658901777,0.036724651106518576,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.03110229370883933,0.05174326975671938,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.031117640112636777,0.03892572579270015,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.12317039342577288,0.1320303144527143,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.16717601865252052,0.18494038222458964,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.15791158861678764,0.1724612632802826,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.16838617315221002,0.18536474716108375,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
Groningen,0.20397741003160672,0.22846625858074038,732482.2494197398,7023870.467125853,-3.6336224833447517,0.18972163575012635
Middelburg,0.14097186402612488,0.14988822567077426,401863.36176371813,6710576.735641695,-4.225183871349426,0.07170495284700396
Arnhem,0.15399366325430328,0.17320102387720898,659345.3439685586,6797955.991249009,-3.9623289293919424,0.10799500519723626
Assen,0.19375777690259496,0.2182448475360812,729142.6646959418,6982997.920389787,-3.687234405807841,0.1751376054642635
's-Hertogenbosch,0.14471290876487145,0.15998378857133008,591852.3367005981,6743063.357513758,-4.071641052045502,0.08712183745201418
Zwolle,0.1735683047540466,0.1957567336545547,678714.9353665886,6895431.61657986,-3.827718006531244,0.14300886696693738
Utrecht,0.15819823674413272,0.17547169345966482,569955.792861562,6818281.337889219,-3.9895840963548643,0.11338832674379695
Leeuwarden,0.20519231822662573,0.2269573199655881,643805.143053819,7029450.123692404,-3.679084037873885,0.18989258845401258
Rotterdam,0.15256640938221683,0.16685780644653156,498711.3187538657,6785673.333785048,-4.072965435947578,0.10035292172112831
Eindhoven,0.13734414379566373,0.15118257453043926,612257.1993630035,6697711.123236825,-4.116851846110093,0.07143167772085812
Oslo,0.5653985492485109,0.5579049653262169,1196684.5260276902,8381215.3676753575,-1.6440072107150847,0.6812595414117735
Baerum,0.5662394506204963,0.5594163955877083,1263164.5259294342,8380504.745981934,-1.6055386598340053,0.6823645888677272
Stavanger,0.5289362272251478,0.5073705921582132,632294.7077057943,8173905.558045134,-2.2401068529762256,0.5961096748402563
Kristiansand,0.4984300857305198,0.48207200851732396,890555.9263461898,8002396.723285847,-2.303844389153099,0.5404718121162619
Bergen,0.5620555894215893,0.5563723950232933,592720.6287287859,8487308.98087694,-1.8676174860807429,0.7066065176930629
Skien,0.5447457618417761,0.5306110441853369,1068667.111615425,8223740.701207093,-1.9187511084761972,0.6227186559093041
Arendal,0.5141183325734142,0.4982355036861,975826.656293836,8065597.929270066,-2.173508910250309,0.5646587553238596
Tonsberg,0.5482150217584858,0.5356755018098551,1160060.4135567036,8237667.527729335,-1.8470385688521436,0.6295308703511324
Drammen,0.5612266046131712,0.5514889779807217,1134423.5348270126,8345878.403312952,-1.7255164623910506,0.667438378628368
Haugesund,0.5427875847739674,0.5232871158854665,587488.6126615001,8269951.931427885,-2.1453032837867365,0.6293055660366216
Sandnes,0.5241765093591977,0.5022541500905617,633407.9026137269,8147046.657701346,-2.2733785811137164,0.586593495170995
Moss,0.5538536213212196,0.5424880127476093,1187689.9111715932,8275444.877846608,-1.782953488885438,0.6435116092534159
Lodz,0.14035846994422285,0.2111264681232625,2165319.9432162815,6759544.366055233,-3.1190881892103413,0.12510294801055322
Lublin,0.11949671989520333,0.19960774675374238,2512781.4698293274,6665706.678845235,-3.0318834284478786,0.09887124884042597
Wroclaw,0.11823371188609882,0.17208708101388745,1895770.9282094496,6640845.487108363,-3.428654802024983,0.07744337413555336
Bialystok,0.204899889968522,0.29611435979144407,2579272.60168015,7010866.449434419,-2.5564694440829037,0.22281202019889923
Poznan,0.16724470487909457,0.23054640016634415,1881288.2624572443,6873834.51902556,-3.1428951788361594,0.15989346264257565
Zielona Gora,0.14851319409853003,0.2034913942818211,1725452.1072957406,6791162.102031016,-3.339614156852731,0.12735049748555483
Bydgoszcz,0.20190238057212784,0.27086161415208904,2004864.029186857,7005299.788313133,-2.9036391424458596,0.20910644687812185
Szczecin,0.21665976661805195,0.27060369326756484,1617472.2012262663,7061142.311739657,-3.0624880961521104,0.22102888650683683
Gdansk,0.27356339920207995,0.33827930787847343,2074995.3083866208,7238632.960098687,-2.5673404295491675,0.2934064488029664
Olsztyn,0.24060251800162752,0.3174376406655623,2279823.1714462424,7132369.312295495,-2.5802942560276065,0.2598493131597106
Katowice,0.09267646096102146,0.14413860936250378,2117296.714888062,6491495.262170752,-3.486152285080685,0.02892503419826209
Rzeszow,0.08453245125111332,0.14659061919576669,2449028.797452019,6458494.162864023,-3.3314067520116897,0.02397821142418355
Krakow,0.08672692560572164,0.13938252509153196,2221937.036233741,6456673.275328225,-3.46817997841371,0.01869464486173067
