city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.17312184118393484,0.17312632643292647,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.17311877810760784,0.17312632503369463,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.17311703568510986,0.1731263250815268,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.17311872716724566,0.17312632476974457,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.17311832549644454,0.1731263250843432,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.17311877611432597,0.17312632496492844,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.17127575952146806,0.1730026120545734,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.17215454618312723,0.17307597798972674,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.17241705939495727,0.17309534234768925,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.17311874826850543,0.17312632464822875,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.17300923315027644,0.17312489410721976,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.1731052133437254,0.17312616198946756,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.1731172574451408,0.17312631913461035,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.17311564504776691,0.173126300144418,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.3778086133688825,0.20568681312129472,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.22825382624083979,0.2869001193766405,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.17450333593434006,0.19413183462853206,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.11437517828784143,0.1733669165461954,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.17523075424413911,0.19353378959462184,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.13310855789498563,0.1569433182970238,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.15183937236816855,0.17250634293410236,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.12603877145971648,0.17004107498527413,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.15376303795319288,0.17256796800858434,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
Groningen,0.17211185659676267,0.17312286897922366,732482.2494197398,7023870.467125853,-3.6336224833447517,0.18972163575012635
Middelburg,0.009217973168757138,0.09472843462618652,401863.36176371813,6710576.735641695,-4.225183871349426,0.07170495284700396
Arnhem,0.11275363275560088,0.16954807223072188,659345.3439685586,6797955.991249009,-3.9623289293919424,0.10799500519723626
Assen,0.17080403544283368,0.1731143665151698,729142.6646959418,6982997.920389787,-3.687234405807841,0.1751376054642635
's-Hertogenbosch,0.04972668379890841,0.15213232482231448,591852.3367005981,6743063.357513758,-4.071641052045502,0.08712183745201418
Zwolle,0.16090731521674156,0.1729413853731655,678714.9353665886,6895431.61657986,-3.827718006531244,0.14300886696693738
Utrecht,0.12862442257734266,0.17081604958510438,569955.792861562,6818281.337889219,-3.9895840963548643,0.11338832674379695
Leeuwarden,0.17222221882493235,0.1731228262765692,643805.143053819,7029450.123692404,-3.679084037873885,0.18989258845401258
Rotterdam,0.1011898030604863,0.16612098824203417,498711.3187538657,6785673.333785048,-4.072965435947578,0.10035292172112831
Eindhoven,0.022126885157610972,0.09492830748069754,612257.1993630035,6697711.123236825,-4.116851846110093,0.07143167772085812
Oslo,0.13869852039414937,0.15709680459013678,1196684.5260276902,8381215.3676753575,-1.6440072107150847,0.6812595414117735
Baerum,0.138303863839682,0.158366700522176,1263164.5259294342,8380504.745981934,-1.6055386598340053,0.6823645888677272
Stavanger,0.10792914376492145,0.17211546005851638,632294.7077057943,8173905.558045134,-2.2401068529762256,0.5961096748402563
Kristiansand,0.16976318446380728,0.1731167552758146,890555.9263461898,8002396.723285847,-2.303844389153099,0.5404718121162619
Bergen,0.16783620193066237,0.17130904387785603,592720.6287287859,8487308.98087694,-1.8676174860807429,0.7066065176930629
Skien,0.04924744555739552,0.16216039589117837,1068667.111615425,8223740.701207093,-1.9187511084761972,0.6227186559093041
Arendal,0.16207128760410508,0.1730487948892536,975826.656293836,8065597.929270066,-2.173508910250309,0.5646587553238596
Tonsberg,0.030047427717137094,0.1532412728933125,1160060.4135567036,8237667.527729335,-1.8470385688521436,0.6295308703511324
Drammen,0.11386136386928153,0.12379782862850564,1134423.5348270126,8345878.403312952,-1.7255164623910506,0.667438378628368
Haugesund,0.02261243613998662,0.15627428175085226,587488.6126615001,8269951.931427885,-2.1453032837867365,0.6293055660366216
Sandnes,0.12946191272196306,0.17267742439639974,633407.9026137269,8147046.657701346,-2.2733785811137164,0.586593495170995
Moss,0.029934690162499583,0.10815906236833095,1187689.9111715932,8275444.877846608,-1.782953488885438,0.6435116092534159
Lodz,0.071496371127059,0.17262863758553948,2165319.9432162815,6759544.366055233,-3.1190881892103413,0.12510294801055322
Lublin,0.06533236829575599,0.1690878930303691,2512781.4698293274,6665706.678845235,-3.0318834284478786,0.09887124884042597
Wroclaw,0.09489119322605788,0.13955619932051241,1895770.9282094496,6640845.487108363,-3.428654802024983,0.07744337413555336
Bialystok,0.17180196781022897,0.1731262444563485,2579272.60168015,7010866.449434419,-2.5564694440829037,0.22281202019889923
Poznan,0.15524990644295306,0.17309797017865527,1881288.2624572443,6873834.51902556,-3.1428951788361594,0.15989346264257565
Zielona Gora,0.10654809751554238,0.17262743238641548,1725452.1072957406,6791162.102031016,-3.339614156852731,0.12735049748555483
Bydgoszcz,0.17164312723803146,0.17312594791367278,2004864.029186857,7005299.788313133,-2.9036391424458596,0.20910644687812185
Szczecin,0.17265996445833326,0.1731261604078476,1617472.2012262663,7061142.311739657,-3.0624880961521104,0.22102888650683683
Gdansk,0.17311074619376807,0.1731263248533925,2074995.3083866208,7238632.960098687,-2.5673404295491675,0.2934064488029664
Olsztyn,0.17302299122310658,0.17312632124267882,2279823.1714462424,7132369.312295495,-2.5802942560276065,0.2598493131597106
Katowice,0.16651826734521238,0.1663891692919763,2117296.714888062,6491495.262170752,-3.486152285080685,0.02892503419826209
Rzeszow,0.16961089755357797,0.16914253504207985,2449028.797452019,6458494.162864023,-3.3314067520116897,0.02397821142418355
Krakow,0.16973352571618663,0.17027972158014654,2221937.036233741,6456673.275328225,-3.46817997841371,0.01869464486173067
Opole,0.14835727736215845,0.12491447782281902,1996103.185261427,6565761.886425996,-3.464096112270923,0.05282615174124894
Kielce,0.12878039066588917,0.12726781894267963,2299860.6797890305,6601929.60198324,-3.2385346753447237,0.07187335891700908
Gdynia,0.1731149749270464,0.17312632499424555,2062750.1643993584,7269336.430500093,-2.5358036560253083,0.30406072532482087
Grudziadz,0.17275830731281372,0.17312628584772263,2087240.45237388,7072358.036243138,-2.770144924040858,0.2346041168765267
Inowroclaw,0.1680017046472488,0.17312386538433353,2031580.706977244,6942388.698952246,-2.967294522021188,0.18730915670804826
Gliwice,0.16483452934390866,0.16404336035915773,2078334.8931104185,6503693.141553285,-3.493814006762179,0.03246155470675349
Bytom,0.16429564696723445,0.16276128836126064,2105051.5709008025,6507111.76723892,-3.473674908672592,0.03422119126174872
Warsaw,0.14426753378032134,0.1731023512600642,2337709.306658744,6845455.502518217,-2.9084757102680054,0.15913413309958324
Elblag,0.17310137282523602,0.17312632456748625,2159898.6840146496,7206222.456153219,-2.5580089677521656,0.28362949556394135
Elk,0.1730358037653082,0.1731263231982038,2487990.6192296655,7138723.764149788,-2.44899984225364,0.26635656350464476
Koszalin,0.17310213832451338,0.1731263239252302,1801516.7153547846,7208125.260900677,-2.7678218357781823,0.2769876410388896
Setubal,0.17301921368355277,0.1731255472807912,-990743.4680601356,4654569.97589773,-7.6471770722584855,-0.6869186159844698
Evora,0.17300947251927826,0.17312523459662965,-880091.8942116209,4658839.8949732,-7.5762602966043815,-0.6831428161670947
Santarem,0.17229923434432443,0.17311004964766832,-966475.8190672,4754814.562731371,-7.5061677183493885,-0.6508213493807924
Porto,0.10729584557754439,0.10729584557754437,-959574.010638018,5034491.86907103,-7.148763829164673,-0.5513533310286858
Vila Real,0.11796252347423412,0.14348712074749892,-861278.9002675572,5055803.792245206,-7.0636347590684485,-0.5417773826858743
Aveiro,0.14380244635949405,0.1659706310636495,-963024.9148526104,4959532.588588966,-7.245503516844188,-0.5780455010033771
Guarda,0.1493295708280167,0.1670661119584195,-808402.1421407529,4944873.198639252,-7.172462535799018,-0.5800945975437852
Viseu,0.14283565273220916,0.16427944507620748,-880537.172174793,4961880.127634763,-7.1936925639051825,-0.5755274964579509
Braganca,0.1601125970805472,0.17063335136565086,-751963.1603085644,5132262.02403087,-6.902313343221625,-0.5123912572715343
Viana Do Castelo,0.15179156853059267,0.16686813114596696,-984520.7085247894,5115579.752987804,-7.061097566727483,-0.5230644314952093
Braga,0.14066000390833092,0.16237261520026305,-937454.8278173959,5094551.935549667,-7.059791888931185,-0.5295714219921892
Beja,0.17309954242439224,0.1731262166003562,-875305.15610751,4581403.7321533635,-7.671251096940391,-0.7105464476707528
Castelo Branco,0.1690351913626514,0.1728767042172485,-833560.3470600322,4838515.205288517,-7.321722314548121,-0.6183812177196679
Portalegre,0.1721476151576063,0.17309922235385372,-826324.5801584698,4763297.125604976,-7.41246080759896,-0.6449470938188473
Coimbra,0.162186228237766,0.17201421165803923,-936942.7581597446,4895106.738753861,-7.311448229810458,-0.600393712710479
Leiria,0.1697457026164195,0.17298564797396218,-980168.1164347724,4828086.642903768,-7.421710859820273,-0.6250784257799604
Covilha,0.15979968824257618,0.17122348242888283,-834896.1809495508,4907196.471655306,-7.235748133860406,-0.5940164158472518
Drobeta-Turnu Severin,0.19359611275946817,0.17313726423385462,2523156.446371261,5565946.89011197,-4.415068868545829,-0.2914954116349171
Oradea,0.17312309074067656,0.1731263233760353,2440123.2381885583,5950239.167201476,-3.978759873911631,-0.15670984029191226
Timisoara,0.17368865177836293,0.17312639239810038,2362578.080901964,5741780.642586727,-4.288024533809118,-0.23232701861979876
Resita,0.1758488834670909,0.17312687991607234,2436394.035246984,5668399.873191275,-4.337016341519401,-0.2568809062866664
Arad,0.17324859304755083,0.17312633332969446,2373331.5437125918,5807633.816672968,-4.198464384315891,-0.20871976498157174
Alexandria,0.31672468118623603,0.17332114206448956,2814902.5678422716,5450227.1626262935,-4.388499740260805,-0.32663612056145874
Baia Mare,0.17311884374453196,0.17312628300947594,2624813.405363678,6050393.559140931,-3.7428699099219163,-0.11736901403912192
Ploiesti,0.18143660125754532,0.1731272668420638,2898369.922039069,5613165.8480390515,-4.13323355307209,-0.2670643414423677
Piatra-Neamt,0.1731254950630974,0.1731263229617847,2936942.1255989363,5932286.038368704,-3.707247684731051,-0.15294156243637946
Suceava,0.173118904253175,0.17312626833009062,2923171.904587808,6046791.284760731,-3.5707470175721436,-0.11255631543206546
Botosani,0.1731185948334073,0.17312622344258918,2967744.2287014364,6065099.163857643,-3.521225031313419,-0.10514419051446344
Buzau,0.1774225551379536,0.1731265873619599,2984085.9299498894,5646192.948578212,-4.040753416855681,-0.25358460730173604
Sfintu-Gheorghe,0.17350638527426732,0.1731263349457485,2871263.6260309056,5759221.301380514,-3.9647724254517946,-0.21574637555422171
Bacau,0.17314657467928873,0.17312632483073404,2996676.164358607,5873527.6936504925,-3.746105588435091,-0.17258984379697662
Bucharest,0.21045261406090382,0.17313796773946385,2905427.57775536,5532758.638899501,-4.230632953931014,-0.2954767680373478
Brasov,0.17395803399743656,0.17312635711063157,2850580.464641516,5724039.674281427,-4.021465034156623,-0.2286634122413096
Pitesti,0.1840913886263113,0.17312840216297862,2769161.389075316,5598927.160422473,-4.227732441272655,-0.2747594445076613
Tirgu Mures,0.173148824406993,0.17312632523819543,2733761.791003054,5870256.874113457,-3.905922957204366,-0.17911979728561667
Deva,0.17348584891458707,0.1731263470453089,2551075.374662213,5761667.644910443,-4.151282144466853,-0.2214153332409965
Cluj-Napoca,0.17313103843416894,0.17312632457767155,2626961.8715359857,5907603.70140925,-3.921984438133638,-0.16803680940920174
Rimnicu Vilcea,0.17811054934304335,0.1731270082718472,2714303.1440123883,5638855.390228304,-4.209775451776768,-0.2616991015913581
