city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.2100275525894661,0.0157132372362274,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.027233634114678548,0.15318835577535644,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.05030561580163087,0.15002986777104982,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.0210594977804843,0.1256910063974788,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.026119951592920354,0.15446975338046273,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.03269196180014462,0.12338001849793359,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.1610539775303497,0.11227984005148883,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.1649059451458331,0.10348009407251033,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.16019084963690616,0.09369334110561447,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.07937701474362613,0.1052027899407996,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.02275397674925332,0.10037778653989662,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.028835987532467793,0.09669948376166163,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.02857822275211024,0.12668182074052498,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.024321481196759826,0.10423772074895857,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.18661269181227438,0.05768960341352693,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.05979210006738086,-0.01999270510695849,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.023891305920596795,-0.016870662256408188,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.024814426669381242,-0.0192839251492403,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.02908731965505275,-0.018765284193717147,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
