city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.20378861005030652,0.2370593235535082,1059394.1980323463,5963924.685910614,0.7327522841267307,0.4594737554607331
Klaipeda,0.32059222509493457,0.2370593235535082,2351056.513604858,7502955.365876916,2.81999541502433,2.647281297069222
Vilnius,0.353464281656389,0.23540904190517786,2818231.0206169887,7300661.381083198,2.190176066244108,1.8514242958040779
Siauliai,0.31948811863010623,0.2370593235535082,2596527.122753106,7546202.349830315,2.761912403740167,2.5418385474026053
Kaunas,0.34234531160205395,0.2330986869054849,2658309.440143372,7352245.7089611525,2.3735438113820546,2.086918389337386
Panevezys,0.3271743266921789,0.23705932355221065,2712855.990632078,7506830.163816889,2.6251546293615178,2.3666702779070814
Diekirch,0.35432837707922116,0.237059323551821,686473.9038748804,6426089.932192703,1.7841269251878575,1.7235805830264646
Grevenmacher,0.3454909045146609,0.23705932355350814,705019.7310410405,6394482.317900557,1.7161063524134548,1.6426806437205403
Luxembourg,0.3478835102716318,0.2370593235535082,682388.478562767,6379298.722272802,1.7010325585825168,1.6289870892555758
Daugavpils,0.3319469407140313,0.23705922150630163,2951079.7009296827,7534564.044063807,2.542811011554658,2.234568235897223
Ventspils,0.2793587628074058,0.2370593235535082,2400115.013197456,7840231.952266772,3.4080054870715895,3.3134735055832643
Riga,0.29462397728424244,0.2370593235535082,2682799.728117893,7749905.9659611825,3.085439622889913,2.898995238845094
Liepaga,0.30289531226221544,0.2370593235535082,2338822.501566677,7660619.4466461865,3.1144937147514913,2.9867641352142034
Jelgava,0.30206380230412566,0.2370593235535082,2639696.8212827384,7689462.376160315,2.9992100076698023,2.8069865308251334
Monaco,0.15138920103397457,0.027666096979429934,824532.3363566984,5425232.718554642,-0.11906446907554447,-0.4796647124763851
Podgorica,0.11229769847496256,0.23705399181420378,2144714.705470446,5231041.611723426,-1.2101404677626402,-1.9392726521469204
Skopje,0.15222146882044826,0.11276424242462751,2385966.305917628,5160979.444049783,-1.472610642246364,-2.278310112469862
Bitola,0.13516633509214124,0.23705932268352883,2375502.2737830617,5018110.616673192,-1.727446634829799,-2.5687389595088526
Tetovo,0.14138709653509896,0.031117639137642067,2334380.853884027,5162357.659070327,-1.4413075088884426,-2.2342629221431505
Maastricht,0.3897817756942279,0.1972155501755886,631960.7492334138,6595332.201458038,2.1233454281770197,2.121015246739205
Amsterdam,0.4354347715530153,0.2370593235535082,547313.4084342078,6863659.039714891,2.6601688013561393,2.7497106898984995
The Hague,0.44643913209394714,0.2370593235535082,475334.22568727686,6814603.426035637,2.610832548111274,2.7045605937055885
Haarlem,0.4423380159971892,0.2370593235535082,515409.2423728557,6869201.07560679,2.6880855591766384,2.7867600308875833
Groningen,0.41421431186920693,0.2370593235535082,732482.2494197398,7023870.467125853,2.849149657598744,2.936994182040067
Middelburg,0.45436190547904565,0.23705932355337642,401863.36176371813,6710576.735641695,2.46202960237736,2.545640794552897
Arnhem,0.4078461923792812,0.23705932355310524,659345.3439685586,6797955.991249009,2.47776624986243,2.522906077452374
Assen,0.411942632847384,0.2370593235535082,729142.6646959418,6982997.920389787,2.7764381352130343,2.854183108399873
