city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,-0.039136000079753284,0.2061406780552285,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.022800928278931466,0.22548354081185212,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.0015441299571008933,0.22982266715807487,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.013088426916264556,0.22222843042817958,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.009879066630667892,0.22908674356677328,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.006984407233157657,0.22427610489041094,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.011334634727970748,0.2724533335255728,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.006935916009294563,0.2676010887865225,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.01233070452033238,0.2649836034281307,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,-0.0042697325180529495,0.22157857303569828,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.021445612491383204,0.16287081771639822,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.008582683942528598,0.18784837852052078,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.023081095527912758,0.2114378188076103,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.010860212045278487,0.20324180042666212,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,-0.016537380124989384,-0.024912382936311983,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.023823042321686215,0.07844965561184464,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.02186208673114447,0.1632014929907567,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.02215948058761649,0.4238711243592837,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.023164812294425324,0.16585092183711025,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.02543560776833967,0.29352907388391264,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.050728955576144104,0.2813708092958637,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.07534703719221425,0.28830703593127655,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.06129931573790262,0.2808384627479706,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
