city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.216807674861974,0.2168076748619739,1059394.1980323463,5963924.685910614,-5.496578230964452,0.7882429448320405
Klaipeda,0.216807674861974,0.2168076748619739,2351056.513604858,7502955.365876916,-5.77173998834821,-1.0938155341530322
Vilnius,0.216807674861974,0.2168076748619739,2818231.0206169887,7300661.381083198,-6.421392988394646,-0.8305970316096687
Siauliai,0.216807674861974,0.2168076748619739,2596527.122753106,7546202.349830315,-6.004694689094185,-1.1415010965675574
Kaunas,0.216807674861974,0.2168076748619739,2658309.440143372,7352245.7089611525,-6.211810282489825,-0.8987311385016135
Panevezys,0.216807674861974,0.2168076748619739,2712855.990632078,7506830.163816889,-6.158488031300925,-1.0896396750056159
Diekirch,0.216807674861974,0.2168076748619739,686473.9038748804,6426089.932192703,-4.760037780810994,0.2041524774334027
Grevenmacher,0.216807674861974,0.2168076748619739,705019.7310410405,6394482.317900557,-4.802917853791593,0.2439255937992435
Luxembourg,0.216807674861974,0.2168076748619739,682388.478562767,6379298.722272802,-4.78955646090246,0.26224755375034814
Daugavpils,0.216807674861974,0.2168076748619739,2951079.7009296827,7534564.044063807,-6.394884832348022,-1.1182109617095932
Ventspils,0.216807674861974,0.2168076748619739,2400115.013197456,7840231.952266772,-5.58008061548931,-1.5120841739118163
Riga,0.216807674861974,0.2168076748619739,2682799.728117893,7749905.9659611825,-5.9499275172446815,-1.3927128949578709
Liepaga,0.216807674861974,0.2168076748619739,2338822.501566677,7660619.4466461865,-5.644281435392566,-1.2902146752236021
Jelgava,0.216807674861974,0.2168076748619739,2639696.8212827384,7689462.376160315,-5.947331490145922,-1.3186077093307151
Monaco,0.216807674861974,0.2168076748619739,824532.3363566984,5425232.718554642,-5.634179337031181,1.452402828815047
Podgorica,0.216807674861974,0.2168076748619739,2144714.705470446,5231041.611723426,-7.19640951122672,1.7267510499292529
Skopje,0.216807674861974,0.2168076748619739,2385966.305917628,5160979.444049783,-7.506955913851311,1.8198890489457389
Bitola,0.216807674861974,0.2168076748619739,2375502.2737830617,5018110.616673192,-7.599250392687834,1.997322243492789
Tetovo,0.216807674861974,0.2168076748619739,2334380.853884027,5162357.659070327,-7.450413794444014,1.8168923616540065
Maastricht,0.216807674861974,0.2168076748619739,631960.7492334138,6595332.201458038,-4.57866374507776,-0.007698210062812905
Amsterdam,0.216807674861974,0.2168076748619739,547313.4084342078,6863659.039714891,-4.293020204009876,-0.3435347068834034
The Hague,0.216807674861974,0.2168076748619739,475334.22568727686,6814603.426035637,-4.251077709258169,-0.2843112654042983
Haarlem,0.216807674861974,0.2168076748619739,515409.2423728557,6869201.07560679,-4.2546510922924305,-0.35122083278505123
Groningen,0.216807674861974,0.2168076748619739,732482.2494197398,7023870.467125853,-4.376262774849513,-0.5381942374500444
Middelburg,0.216807674861974,0.2168076748619739,401863.36176371813,6710576.735641695,-4.247375970250159,-0.15675453768848868
Arnhem,0.216807674861974,0.2168076748619739,659345.3439685586,6797955.991249009,-4.4612734024276826,-0.2590310604783461
Assen,0.216807674861974,0.2168076748619739,729142.6646959418,6982997.920389787,-4.402294255704215,-0.48744196554743624
's-Hertogenbosch,0.216807674861974,0.2168076748619739,591852.3367005981,6743063.357513758,-4.428392343104903,-0.19243627872252844
Zwolle,0.216807674861974,0.2168076748619739,678714.9353665886,6895431.61657986,-4.411471884004529,-0.3797849684543788
Utrecht,0.216807674861974,0.2168076748619739,569955.792861562,6818281.337889219,-4.3502926444783885,-0.2865331704778029
Leeuwarden,0.216807674861974,0.2168076748619739,643805.143053819,7029450.123692404,-4.276737827348345,-0.5473386566664189
Rotterdam,0.216807674861974,0.2168076748619739,498711.3187538657,6785673.333785048,-4.297218848186359,-0.24774820566089062
Eindhoven,0.216807674861974,0.2168076748619739,612257.1993630035,6697711.123236825,-4.483237138266174,-0.13552204743098528
Oslo,0.216807674861974,0.2168076748619739,1196684.5260276902,8381215.3676753575,-3.892180232940378,-2.214853221693657
Baerum,0.216807674861974,0.2168076748619739,1263164.5259294342,8380504.745981934,-3.964275693038309,-2.212316542928235
Stavanger,0.216807674861974,0.2168076748619739,632294.7077057943,8173905.558045134,-3.4347630148603745,-1.9710432792986285
Kristiansand,0.216807674861974,0.2168076748619739,890555.9263461898,8002396.723285847,-3.837159650559106,-1.7513079134976035
Bergen,0.216807674861974,0.2168076748619739,592720.6287287859,8487308.98087694,-3.1649761012310016,-2.361823234688453
Skien,0.216807674861974,0.2168076748619739,1068667.111615425,8223740.701207093,-3.8684899559321586,-2.0221766297826225
Arendal,0.216807674861974,0.2168076748619739,975826.656293836,8065597.929270066,-3.883159707208481,-1.8277945024855153
Tonsberg,0.216807674861974,0.2168076748619739,1160060.4135567036,8237667.527729335,-3.956799823359656,-2.037225902303053
Drammen,0.216807674861974,0.2168076748619739,1134423.5348270126,8345878.403312952,-3.8507572743667122,-2.1724507582655725
Haugesund,0.216807674861974,0.2168076748619739,587488.6126615001,8269951.931427885,-3.3168982669376987,-2.0916151040601356
Sandnes,0.216807674861974,0.2168076748619739,633407.9026137269,8147046.657701346,-3.455430822574928,-1.9376097985163465
Moss,0.216807674861974,0.2168076748619739,1187689.9111715932,8275444.877846608,-3.959165394686618,-2.083524616326722
Lodz,0.216807674861974,0.2168076748619739,2165319.9432162815,6759544.366055233,-6.110629947172635,-0.17381463077490267
Lublin,0.216807674861974,0.2168076748619739,2512781.4698293274,6665706.678845235,-6.552768870060846,-0.04846517096558678
Wroclaw,0.216807674861974,0.2168076748619739,1895770.9282094496,6640845.487108363,-5.906442350503896,-0.03288428517801201
Bialystok,0.216807674861974,0.2168076748619739,2579272.60168015,7010866.449434419,-6.3741652797298,-0.4761051205472757
Poznan,0.216807674861974,0.2168076748619739,1881288.2624572443,6873834.51902556,-5.721961837154403,-0.323024872505993
Zielona Gora,0.216807674861974,0.2168076748619739,1725452.1072957406,6791162.102031016,-5.614096663915645,-0.22407534540228902
Bydgoszcz,0.216807674861974,0.2168076748619739,2004864.029186857,7005299.788313133,-5.759723131961981,-0.4834626605153485
Szczecin,0.216807674861974,0.2168076748619739,1617472.2012262663,7061142.311739657,-5.3021320017511275,-0.5625483257220569
Gdansk,0.216807674861974,0.2168076748619739,2074995.3083866208,7238632.960098687,-5.666098696844043,-0.7719275800989465
