city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.34201949443058727,0.31161052236112996,1059394.1980323463,5963924.685910614,0.7035502118957392,-3.586331720602257
Klaipeda,0.3781971398022446,0.31161052236112996,2351056.513604858,7502955.365876916,0.31348730497572136,-5.8357074581432276
Vilnius,0.4794250128793569,0.31161052236112996,2818231.0206169887,7300661.381083198,0.07960624810594369,-5.795622520424894
Siauliai,0.4087782596888493,0.31161052236112996,2596527.122753106,7546202.349830315,0.20888300934862208,-5.982846871494068
Kaunas,0.44926850395628876,0.31161052236112996,2658309.440143372,7352245.7089611525,0.15750766512754838,-5.789475584909887
Panevezys,0.42972100815536846,0.31161052236112996,2712855.990632078,7506830.163816889,0.15199048052306435,-5.9852383333119565
Diekirch,0.14515072155999817,0.31161052236112996,686473.9038748804,6426089.932192703,0.9270119735353484,-3.9565382671633293
Grevenmacher,0.15366944946779923,0.31161052236112996,705019.7310410405,6394482.317900557,0.9148444552121893,-3.9284277080557994
Luxembourg,0.14983865911099226,0.31161052236112996,682388.478562767,6379298.722272802,0.9231194120773625,-3.902268450526169
Daugavpils,0.45094366035948086,0.31161052236112996,2951079.7009296827,7534564.044063807,0.04873357274451445,-6.112020852305903
Ventspils,0.3513807993557773,0.31161052236112996,2400115.013197456,7840231.952266772,0.332766210889666,-6.234759374835473
Riga,0.39438872888207094,0.31161052236112996,2682799.728117893,7749905.9659611825,0.1951688679217512,-6.2465887446546695
Liepaga,0.3577578892024048,0.31161052236112996,2338822.501566677,7660619.4466461865,0.3382430562001432,-6.008138366000457
Jelgava,0.3959109243231453,0.31161052236112996,2639696.8212827384,7689462.376160315,0.2070742947857776,-6.1613069786443155
Monaco,0.3531337659867322,0.31161052236112996,824532.3363566984,5425232.718554642,0.7428232420368744,-2.8861748786832586
Podgorica,0.8924766436607733,0.31161052236112996,2144714.705470446,5231041.611723426,0.12805787030220422,-3.1974745575194468
Skopje,0.9533856660334468,0.31161052236112996,2385966.305917628,5160979.444049783,0.01148714674675494,-3.2154714836652123
Bitola,0.9583371531010765,0.31161052236112996,2375502.2737830617,5018110.616673192,-0.001297997838675513,-3.0505745873371723
Tetovo,0.9434438476039111,0.31161052236112996,2334380.853884027,5162357.659070327,0.03474948075821732,-3.19632296235832
Maastricht,0.11555429136285889,0.31161052236112996,631960.7492334138,6595332.201458038,0.9721110346452451,-4.125027705239637
Amsterdam,0.08598133057311101,0.31161052236112996,547313.4084342078,6863659.039714891,1.0428164333958088,-4.392875621380062
The Hague,0.07690036997879303,0.31161052236112996,475334.22568727686,6814603.426035637,1.0690417072707714,-4.308816353654786
Haarlem,0.08133480674122617,0.31161052236112996,515409.2423728557,6869201.07560679,1.057776979397096,-4.386307688464493
Groningen,0.10984773991975584,0.31161052236112996,732482.2494197398,7023870.467125853,0.9795102303792085,-4.647379929722838
Middelburg,0.0692735840845196,0.31161052236112996,401863.36176371813,6710576.735641695,1.0892130343058342,-4.16232733661678
Arnhem,0.10665270773234863,0.31161052236112996,659345.3439685586,6797955.991249009,0.9846278774855004,-4.363926102322372
Assen,0.11045380494775629,0.31161052236112996,729142.6646959418,6982997.920389787,0.9760074917743722,-4.600066667308827
's-Hertogenbosch,0.09776809977872605,0.31161052236112996,591852.3367005981,6743063.357513758,1.0081310392791811,-4.2751014655766895
Zwolle,0.10537008231425314,0.31161052236112996,678714.9353665886,6895431.61657986,0.9878755935092749,-4.481338304548705
Utrecht,0.09078960479455828,0.31161052236112996,569955.792861562,6818281.337889219,1.0271311893008832,-4.350920281190033
Leeuwarden,0.09678802763301102,0.31161052236112996,643805.143053819,7029450.123692404,1.0198915235716643,-4.618074094686872
Rotterdam,0.08101751694526144,0.31161052236112996,498711.3187538657,6785673.333785048,1.0550387262410197,-4.285656010687459
Eindhoven,0.10408225106876043,0.31161052236112996,612257.1993630035,6697711.123236825,0.9934506045066616,-4.232276962587363
Oslo,0.23597715963751226,0.31161052236112996,1196684.5260276902,8381215.3676753575,0.9376690326921913,-6.360376912100692
Baerum,0.24011076052917457,0.31161052236112996,1263164.5259294342,8380504.745981934,0.9078203296168217,-6.386252796371737
Stavanger,0.1853451061075178,0.31161052236112996,632294.7077057943,8173905.558045134,1.1649860429735188,-5.90073364280439
Kristiansand,0.17519518099908574,0.31161052236112996,890555.9263461898,8002396.723285847,1.0283957647256934,-5.811448963663278
Bergen,0.22797954395647466,0.31161052236112996,592720.6287287859,8487308.98087694,1.2210248810913247,-6.237369196827542
Skien,0.21069108874579026,0.31161052236112996,1068667.111615425,8223740.701207093,0.9757242928846379,-6.131882985477265
Arendal,0.18745822664284453,0.31161052236112996,975826.656293836,8065597.929270066,0.9979498145601355,-5.91675237848659
Tonsberg,0.21818234425366384,0.31161052236112996,1160060.4135567036,8237667.527729335,0.9365122217880435,-6.184219498636992
Drammen,0.22832733036838132,0.31161052236112996,1134423.5348270126,8345878.403312952,0.9612211468115923,-6.295647754294125
Haugesund,0.19762028822576497,0.31161052236112996,587488.6126615001,8269951.931427885,1.1967892064247392,-5.990787649720556
Sandnes,0.1817615422166767,0.31161052236112996,633407.9026137269,8147046.657701346,1.1612034392604569,-5.870969548119245
