city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.2849166742400012,0.37371900604064123,1059394.1980323463,5963924.685910614,0.8460299080022686,-0.6845709480000199
Klaipeda,0.5228111293172194,0.3724321016299444,2351056.513604858,7502955.365876916,5.19590316422704,-1.2590768556605803
Vilnius,0.490389443430663,0.37243356810371553,2818231.0206169887,7300661.381083198,3.3161283573469085,-1.3579025981499908
Siauliai,0.5168651842645267,0.3725255617515062,2596527.122753106,7546202.349830315,4.888584400384847,-1.3324736316219237
Kaunas,0.5025958377136363,0.38735108638009447,2658309.440143372,7352245.7089611525,3.8792366269540572,-1.3215367676236287
Panevezys,0.5093365765766468,0.38606625674661743,2712855.990632078,7506830.163816889,4.470559445888902,-1.358661082919382
Diekirch,0.31065202518213236,0.37881587396844163,686473.9038748804,6426089.932192703,3.7146255885074773,-0.6488543993960421
Grevenmacher,0.3095586630558684,0.37286657367434317,705019.7310410405,6394482.317900557,3.532730722326157,-0.6493925128137181
Luxembourg,0.3077851811812407,0.3727069387229045,682388.478562767,6379298.722272802,3.5101219773799883,-0.641018147224127
Daugavpils,0.4965936189867138,0.38708651085744733,2951079.7009296827,7534564.044063807,4.107540176266603,-1.4278470259052651
Ventspils,0.5311673164626747,0.37239568238709553,2400115.013197456,7840231.952266772,6.629718750376885,-1.3209290044478006
Riga,0.5189886391908823,0.372431882439684,2682799.728117893,7749905.9659611825,5.638241244423742,-1.3853339330717818
Liepaga,0.5295410749759495,0.37242687705536726,2338822.501566677,7660619.4466461865,5.93837509172058,-1.2783648620342623
Jelgava,0.5198544054481101,0.3724318854467794,2639696.8212827384,7689462.376160315,5.451745647024303,-1.3648580948083762
Monaco,0.27446983965113686,0.1927298453192897,824532.3363566984,5425232.718554642,-1.1226399501838316,-0.542944530377486
Podgorica,0.19838648740613865,0.372310327911766,2144714.705470446,5231041.611723426,-4.7172425361925185,-0.8764098795318336
Skopje,0.1937095510578349,0.030684929659193724,2385966.305917628,5160979.444049783,-5.531437605922324,-0.9323835480719946
Bitola,0.18611535523779293,0.3713829946539549,2375502.2737830617,5018110.616673192,-6.159981690721878,-0.9090070982650225
Tetovo,0.19341964676992482,0.05758698636742223,2334380.853884027,5162357.659070327,-5.419233597270118,-0.9184620036381355
Maastricht,0.3177587022043569,0.3890152912135647,631960.7492334138,6595332.201458038,4.5965989526853726,-0.658232543294083
Amsterdam,0.32717137662299167,0.3551321001232079,547313.4084342078,6863659.039714891,5.991274848593456,-0.6735887136257888
The Hague,0.31839314356312626,0.36500483235829917,475334.22568727686,6814603.426035637,5.915891785796699,-0.6468441933100688
Haarlem,0.32462577170881524,0.3257413592361164,515409.2423728557,6869201.07560679,6.082007125847156,-0.6656519406890409
Groningen,0.3581940096371928,0.2299173969969448,732482.2494197398,7023870.467125853,6.339960111941306,-0.7472734636306366
Middelburg,0.3090771609176906,0.3724055129448492,401863.36176371813,6710576.735641695,5.593461516416021,-0.6117989311162773
Arnhem,0.3332548946165938,0.3724310472845025,659345.3439685586,6797955.991249009,5.462272245354132,-0.6948196091457886
Assen,0.3545699293689217,0.3117951722251848,729142.6646959418,6982997.920389787,6.160853941051766,-0.7404911251863584
's-Hertogenbosch,0.3237481076776193,0.3724318418575537,591852.3367005981,6743063.357513758,5.3511189976537565,-0.6684649487732874
Zwolle,0.3422487745597995,0.3697881530627484,678714.9353665886,6895431.61657986,5.865995810104081,-0.7141162794272815
Utrecht,0.326467593257632,0.3720429936993302,569955.792861562,6818281.337889219,5.738315588437004,-0.6732710572043961
Leeuwarden,0.34819065756331585,0.2077295813944847,643805.143053819,7029450.123692404,6.547449656461961,-0.723802806745101
Rotterdam,0.31875356096671686,0.37201708888191276,498711.3187538657,6785673.333785048,5.736258009289319,-0.6490890938112481
Eindhoven,0.3225861979213238,0.37243514241049985,612257.1993630035,6697711.123236825,5.102870475048473,-0.6675385181901343
Oslo,0.47613708799605975,0.3724318854661986,1196684.5260276902,8381215.3676753575,11.562420304720671,-1.0692103334142191
Baerum,0.48209993267224255,0.3724318854661986,1263164.5259294342,8380504.745981934,11.42266704328205,-1.0873045045555205
Stavanger,0.41197487062020965,0.3724318854661986,632294.7077057943,8173905.558045134,11.778193632471126,-0.8849671160979213
Kristiansand,0.43899349388563963,0.3724318854661986,890555.9263461898,8002396.723285847,10.467500789090519,-0.9310313035884288
Bergen,0.4159645378590739,0.3724318854661986,592720.6287287859,8487308.98087694,13.285401250942282,-0.9191321164365505
Skien,0.46399860789024183,0.3724318854661986,1068667.111615425,8223740.701207093,11.108823568578213,-1.0115613935478247
Arendal,0.4512744803198681,0.3724318854661986,975826.656293836,8065597.929270066,10.579949388056935,-0.9634447937164423
Tonsberg,0.47370701777898927,0.3724318854661986,1160060.4135567036,8237667.527729335,10.984507856379334,-1.038576135670243
Drammen,0.47059876009362367,0.3724318854661986,1134423.5348270126,8345878.403312952,11.529498315450216,-1.0470954238078274
Haugesund,0.4098053998697179,0.3724318854661986,587488.6126615001,8269951.931427885,12.30720231905416,-0.8864930957329005
Sandnes,0.41121284982677797,0.3724318854661986,633407.9026137269,8147046.657701346,11.653703518287013,-0.881415549932872
Moss,0.4763323897710948,0.3724318854661986,1187689.9111715932,8275444.877846608,11.099650768076824,-1.051562458833242
Lodz,0.441925537626273,0.3724318854661986,2165319.9432162815,6759544.366055233,2.19491004928539,-1.1015040205534743
Lublin,0.42383509141009224,0.3724318881022754,2512781.4698293274,6665706.678845235,1.0544323595327718,-1.1831347777063639
Wroclaw,0.41614012833174835,0.3724318854661986,1895770.9282094496,6640845.487108363,2.208379824538344,-1.010683777749825
Bialystok,0.47226038795821634,0.3724318854661986,2579272.60168015,7010866.449434419,2.4883165034416663,-1.250890226816374
Poznan,0.45265811961884195,0.37244155682014435,1881288.2624572443,6873834.51902556,3.2981871102233526,-1.0401710623390616
Zielona Gora,0.432370422726442,0.37243469259225714,1725452.1072957406,6791162.102031016,3.242056979673208,-0.9856475817286847
Bydgoszcz,0.4752979992059334,0.3776245481450093,2004864.029186857,7005299.788313133,3.64256599837033,-1.0928699907586814
Szczecin,0.46171099584642195,0.3866428679022411,1617472.2012262663,7061142.311739657,4.69217007711584,-0.9948547927614924
Gdansk,0.5035447839698464,0.409383766545456,2074995.3083866208,7238632.960098687,4.560180063677858,-1.145566314091374
Olsztyn,0.4933614794495997,0.3762739574385,2279823.1714462424,7132369.312295495,3.6560714780727785,-1.1863728487324083
Katowice,0.3948930194198449,0.3724319931562125,2117296.714888062,6491495.262170752,1.0739435151092493,-1.0498745488837884
Rzeszow,0.38878455815092716,0.3724318864361841,2449028.797452019,6458494.162864023,0.24256470950290776,-1.135934603594053
Krakow,0.389327431090916,0.37243207180518356,2221937.036233741,6456673.275328225,0.7006243291022933,-1.073516028947443
Opole,0.40609546000205193,0.3724318854864,1996103.185261427,6565761.886425996,1.6607229456496633,-1.0273655519384202
