city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.339192468161385,0.43426752261814466,1059394.1980323463,5963924.685910614,0.7327522841267307,0.4594737554607331
Klaipeda,0.4847309439624259,0.43426752261814466,2351056.513604858,7502955.365876916,2.81999541502433,2.647281297069222
Vilnius,0.45629164073023304,0.4342687131941129,2818231.0206169887,7300661.381083198,2.190176066244108,1.8514242958040779
Siauliai,0.4820018731354058,0.43426752261814466,2596527.122753106,7546202.349830315,2.761912403740167,2.5418385474026053
Kaunas,0.4643549973802694,0.4342840554908794,2658309.440143372,7352245.7089611525,2.3735438113820546,2.086918389337386
Panevezys,0.4760944212373884,0.43426752261814466,2712855.990632078,7506830.163816889,2.6251546293615178,2.3666702779070814
Diekirch,0.42480900413390266,0.43426752261814466,686473.9038748804,6426089.932192703,1.7841269251878575,1.7235805830264646
Grevenmacher,0.4199694491614288,0.43426752261814466,705019.7310410405,6394482.317900557,1.7161063524134548,1.6426806437205403
Luxembourg,0.42049451422016115,0.43426752261814466,682388.478562767,6379298.722272802,1.7010325585825168,1.6289870892555758
Daugavpils,0.4723722670912381,0.43426752261814466,2951079.7009296827,7534564.044063807,2.542811011554658,2.234568235897223
Ventspils,0.5054775125579828,0.43426752261814466,2400115.013197456,7840231.952266772,3.4080054870715895,3.3134735055832643
Riga,0.4929948442473081,0.43426752261814466,2682799.728117893,7749905.9659611825,3.085439622889913,2.898995238845094
Liepaga,0.49673005200603815,0.43426752261814466,2338822.501566677,7660619.4466461865,3.1144937147514913,2.9867641352142034
Jelgava,0.4906403168178695,0.43426752261814466,2639696.8212827384,7689462.376160315,2.9992100076698023,2.8069865308251334
Monaco,0.32234100835771456,0.22022918972581987,824532.3363566984,5425232.718554642,-0.11906446907554447,-0.4796647124763851
Podgorica,0.2151781362462047,0.4342675226181414,2144714.705470446,5231041.611723426,-1.2101404677626402,-1.9392726521469204
Skopje,0.2153097663425399,0.39059422327598303,2385966.305917628,5160979.444049783,-1.472610642246364,-2.278310112469862
Bitola,0.21121829211840018,0.43426752261814466,2375502.2737830617,5018110.616673192,-1.727446634829799,-2.5687389595088526
Tetovo,0.2142146199706588,0.23509775072130037,2334380.853884027,5162357.659070327,-1.4413075088884426,-2.2342629221431505
Maastricht,0.4458144054818674,0.45130207145014983,631960.7492334138,6595332.201458038,2.1233454281770197,2.121015246739205
Amsterdam,0.47496056621907184,0.43426752261814466,547313.4084342078,6863659.039714891,2.6601688013561393,2.7497106898984995
The Hague,0.4754139464079556,0.43426752261814466,475334.22568727686,6814603.426035637,2.610832548111274,2.7045605937055885
Haarlem,0.4772018340220873,0.43426752261814466,515409.2423728557,6869201.07560679,2.6880855591766384,2.7867600308875833
Groningen,0.47939197831592456,0.43426752261814466,732482.2494197398,7023870.467125853,2.849149657598744,2.936994182040067
Middelburg,0.4726846832491254,0.43426752261814466,401863.36176371813,6710576.735641695,2.46202960237736,2.545640794552897
Arnhem,0.4628722174121995,0.43426752261814466,659345.3439685586,6797955.991249009,2.47776624986243,2.522906077452374
Assen,0.4759767586228639,0.43426752261814466,729142.6646959418,6982997.920389787,2.7764381352130343,2.854183108399873
's-Hertogenbosch,0.46213423279755916,0.43426752261814466,591852.3367005981,6743063.357513758,2.4152762678326845,2.461969175252513
Zwolle,0.47059835007722667,0.43426752261814466,678714.9353665886,6895431.61657986,2.644808730862227,2.711298314424093
Utrecht,0.46994024621128755,0.43426752261814466,569955.792861562,6818281.337889219,2.564737414352205,2.6367445719421454
Leeuwarden,0.48349719846264416,0.43426752261814466,643805.143053819,7029450.123692404,2.9088185255957377,3.019426743446285
Rotterdam,0.4717045443831655,0.43426752261814466,498711.3187538657,6785673.333785048,2.545001129086204,2.625404781782983
Eindhoven,0.4567262717465407,0.434267522618513,612257.1993630035,6697711.123236825,2.321140049818778,2.350841849204196
Oslo,0.5335589266157835,0.43426752261814466,1196684.5260276902,8381215.3676753575,5.066675883372914,5.405154710828802
Baerum,0.5337044216796121,0.43426752261814466,1263164.5259294342,8380504.745981934,5.028278576772665,5.3506178662110795
Stavanger,0.5298121085509048,0.43426752261814466,632294.7077057943,8173905.558045134,5.003393375526626,5.421991784039156
Kristiansand,0.5299147360289438,0.43426752261814466,890555.9263461898,8002396.723285847,4.5463329648571005,4.8572270743683585
Bergen,0.5270521439383968,0.43426752261814466,592720.6287287859,8487308.98087694,5.597308421603614,6.10898684996735
Skien,0.5330909654334787,0.43426752261814466,1068667.111615425,8223740.701207093,4.850793776705851,5.177987984044888
Arendal,0.5312188196648303,0.43426752261814466,975826.656293836,8065597.929270066,4.614061332353323,4.921353008518581
Tonsberg,0.5334426339750182,0.43426752261814466,1160060.4135567036,8237667.527729335,4.825200222790508,5.134181480255682
Drammen,0.5334692265707508,0.43426752261814466,1134423.5348270126,8345878.403312952,5.036946947251014,5.3809391154986965
Haugesund,0.5291516991655059,0.43426752261814466,587488.6126615001,8269951.931427885,5.203642815132625,5.658606953529597
Sandnes,0.5297707523365389,0.43426752261814466,633407.9026137269,8147046.657701346,4.953765902571099,5.364933907983724
Moss,0.5336409886216477,0.43426752261814466,1187689.9111715932,8275444.877846608,4.878708755031342,5.191136384337726
Lodz,0.40233428510282787,0.43426752261814466,2165319.9432162815,6759544.366055233,1.5672367682373096,1.2408157170574299
Lublin,0.3850057134294918,0.43426752261814466,2512781.4698293274,6665706.678845235,1.2021133067171679,0.7673018937619407
Wroclaw,0.3901751887484159,0.43426752261814466,1895770.9282094496,6640845.487108363,1.5010892337442847,1.2076816866262963
Bialystok,0.42952225839476343,0.43426752261814466,2579272.60168015,7010866.449434419,1.7947781952356845,1.4360689081561606
Poznan,0.4243044860256872,0.43426752261814466,1881288.2624572443,6873834.51902556,1.9342788918038831,1.7064847017271898
Zielona Gora,0.4165943574740819,0.43426752261814466,1725452.1072957406,6791162.102031016,1.8704044177254122,1.6579498466867477
Bydgoszcz,0.43923481432810874,0.4342719494343972,2004864.029186857,7005299.788313133,2.1051835224357784,1.8828028424716496
Szczecin,0.45533573226431184,0.43426752261815244,1617472.2012262663,7061142.311739657,2.423265784573916,2.3087222364892437
Gdansk,0.4656994877527565,0.43426752261814466,2074995.3083866208,7238632.960098687,2.4917802988801974,2.3148040128307166
Olsztyn,0.4492942042352327,0.4356184585229739,2279823.1714462424,7132369.312295495,2.183584725314205,1.9291250007978107
Katowice,0.36321954219049657,0.43426752261814466,2117296.714888062,6491495.262170752,1.1049600603324823,0.7185715982520282
Rzeszow,0.35562740105731605,0.43426752261814466,2449028.797452019,6458494.162864023,0.8596160412476674,0.3848362981940774
Krakow,0.3566445079343902,0.43426752261814466,2221937.036233741,6456673.275328225,0.9830275580702885,0.562246487541838
Opole,0.37663467319788063,0.43426752261814466,1996103.185261427,6565761.886425996,1.30810038809941,0.9705959778649405
