city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.36325450316119196,0.04115906003458318,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.3485007576284246,0.4499547599036046,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.28631657613900313,0.3855003044223463,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.36336569471895297,0.4736694994857686,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.30206489708965806,0.4007110004101706,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.3497872787784696,0.4619420065680096,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.18639861243419129,0.08082231722206921,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.19867116950823702,0.07605463192029407,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.2047672204342085,0.07353685583892164,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.35924881719774543,0.4794603980474571,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.5074543265466723,0.575939447955501,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.45476920326124326,0.5518764144498849,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.40977280721742415,0.5095719585551941,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.4234367391477876,0.528749668781262,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.14235593898340124,0.0753059970694328,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.02473040146937534,0.051297810339283004,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.01927888719850078,0.049978513354386286,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.07349364562740221,0.06252247827234694,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.019165706038397564,0.05139854220925309,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.13644159220219815,0.11152493206714101,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.14295324247670255,0.17606560687711473,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.13341485522903362,0.16097839172407524,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.14422659836964757,0.17692278257726432,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
Groningen,0.19116454967024493,0.22915060217082434,732482.2494197398,7023870.467125853,-3.6336224833447517,0.18972163575012635
Middelburg,0.1250691135187869,0.13310974723681723,401863.36176371813,6710576.735641695,-4.225183871349426,0.07170495284700396
Arnhem,0.13094235231322823,0.16044309927707573,659345.3439685586,6797955.991249009,-3.9623289293919424,0.10799500519723626
Assen,0.17715565863408803,0.21600444757032067,729142.6646959418,6982997.920389787,-3.687234405807841,0.1751376054642635
's-Hertogenbosch,0.12581009363864742,0.14482381073077777,591852.3367005981,6743063.357513758,-4.071641052045502,0.08712183745201418
Zwolle,0.15073744212898496,0.18818091760481848,678714.9353665886,6895431.61657986,-3.827718006531244,0.14300886696693738
Utrecht,0.13401565657128744,0.16399910031294793,569955.792861562,6818281.337889219,-3.9895840963548643,0.11338832674379695
Leeuwarden,0.19312617417182207,0.2287462689108315,643805.143053819,7029450.123692404,-3.679084037873885,0.18989258845401258
Rotterdam,0.12938401835691796,0.15381497434746524,498711.3187538657,6785673.333785048,-4.072965435947578,0.10035292172112831
Eindhoven,0.12526035198114255,0.13412780876158847,612257.1993630035,6697711.123236825,-4.116851846110093,0.07143167772085812
Oslo,0.6672205716594708,0.7007084703934511,1196684.5260276902,8381215.3676753575,-1.6440072107150847,0.6812595414117735
Baerum,0.6674595468542841,0.7017691626320363,1263164.5259294342,8380504.745981934,-1.6055386598340053,0.6823645888677272
Stavanger,0.6791458064088951,0.6375686415341889,632294.7077057943,8173905.558045134,-2.2401068529762256,0.5961096748402563
