city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.31060265884840293,0.310602658848403,1059394.1980323463,5963924.685910614,0.7035502118957392,-3.586331720602257
Klaipeda,0.31060265884840293,0.310602658848403,2351056.513604858,7502955.365876916,0.31348730497572136,-5.8357074581432276
Vilnius,0.31060265884840293,0.310602658848403,2818231.0206169887,7300661.381083198,0.07960624810594369,-5.795622520424894
Siauliai,0.31060265884840293,0.310602658848403,2596527.122753106,7546202.349830315,0.20888300934862208,-5.982846871494068
Kaunas,0.31060265884840293,0.310602658848403,2658309.440143372,7352245.7089611525,0.15750766512754838,-5.789475584909887
Panevezys,0.31060265884840293,0.310602658848403,2712855.990632078,7506830.163816889,0.15199048052306435,-5.9852383333119565
Diekirch,0.31060265884840293,0.3106026295383729,686473.9038748804,6426089.932192703,0.9270119735353484,-3.9565382671633293
Grevenmacher,0.31060265884840293,0.3106026523966523,705019.7310410405,6394482.317900557,0.9148444552121893,-3.9284277080557994
Luxembourg,0.31060265884840293,0.310602650794575,682388.478562767,6379298.722272802,0.9231194120773625,-3.902268450526169
Daugavpils,0.31060265884840293,0.310602658848403,2951079.7009296827,7534564.044063807,0.04873357274451445,-6.112020852305903
Ventspils,0.3106026588486464,0.31060265940752857,2400115.013197456,7840231.952266772,0.332766210889666,-6.234759374835473
Riga,0.31060265884840293,0.3106026588484427,2682799.728117893,7749905.9659611825,0.1951688679217512,-6.2465887446546695
Liepaga,0.31060265884840293,0.310602658848403,2338822.501566677,7660619.4466461865,0.3382430562001432,-6.008138366000457
Jelgava,0.31060265884840293,0.31060265884840305,2639696.8212827384,7689462.376160315,0.2070742947857776,-6.1613069786443155
Monaco,0.31060265884840293,0.310602658848403,824532.3363566984,5425232.718554642,0.7428232420368744,-2.8861748786832586
Podgorica,0.31060265148296323,0.31060012715338176,2144714.705470446,5231041.611723426,0.12805787030220422,-3.1974745575194468
Skopje,0.3082231129909857,0.31012992811047974,2385966.305917628,5160979.444049783,0.01148714674675494,-3.2154714836652123
Bitola,0.3105786977765804,0.3106026556598705,2375502.2737830617,5018110.616673192,-0.001297997838675513,-3.0505745873371723
Tetovo,0.31029092159089744,0.31050831757033975,2334380.853884027,5162357.659070327,0.03474948075821732,-3.19632296235832
Maastricht,0.3106026588484028,0.31060247477140324,631960.7492334138,6595332.201458038,0.9721110346452451,-4.125027705239637
Amsterdam,0.3106026588482842,0.3106026588481485,547313.4084342078,6863659.039714891,1.0428164333958088,-4.392875621380062
The Hague,0.31060265864213876,0.31060265606400006,475334.22568727686,6814603.426035637,1.0690417072707714,-4.308816353654786
Haarlem,0.31060265884646365,0.31060265884719995,515409.2423728557,6869201.07560679,1.057776979397096,-4.386307688464493
Groningen,0.31060265884840293,0.31060266024939176,732482.2494197398,7023870.467125853,0.9795102303792085,-4.647379929722838
Middelburg,0.3106025160111392,0.3105265374180088,401863.36176371813,6710576.735641695,1.0892130343058342,-4.16232733661678
Arnhem,0.31060265884840293,0.31060265884831595,659345.3439685586,6797955.991249009,0.9846278774855004,-4.363926102322372
Assen,0.31060265884840293,0.3106026590492136,729142.6646959418,6982997.920389787,0.9760074917743722,-4.600066667308827
's-Hertogenbosch,0.3106026588483931,0.3106026579652245,591852.3367005981,6743063.357513758,1.0081310392791811,-4.2751014655766895
Zwolle,0.31060265884840293,0.31060265884842,678714.9353665886,6895431.61657986,0.9878755935092749,-4.481338304548705
Utrecht,0.3106026588483667,0.31060265884251514,569955.792861562,6818281.337889219,1.0271311893008832,-4.350920281190033
Leeuwarden,0.31060265884840293,0.3106026588554055,643805.143053819,7029450.123692404,1.0198915235716643,-4.618074094686872
Rotterdam,0.3106026588041264,0.31060265091715644,498711.3187538657,6785673.333785048,1.0550387262410197,-4.285656010687459
Eindhoven,0.31060265884840166,0.3106026533044956,612257.1993630035,6697711.123236825,0.9934506045066616,-4.232276962587363
Oslo,0.31060265884840293,0.3106026588564404,1196684.5260276902,8381215.3676753575,0.9376690326921913,-6.360376912100692
Baerum,0.31060265884840293,0.310602659304892,1263164.5259294342,8380504.745981934,0.9078203296168217,-6.386252796371737
Stavanger,0.31060265884840293,0.310602658848403,632294.7077057943,8173905.558045134,1.1649860429735188,-5.90073364280439
Kristiansand,0.31060265884840293,0.310602658848403,890555.9263461898,8002396.723285847,1.0283957647256934,-5.811448963663278
Bergen,0.31060265884840293,0.310602658848403,592720.6287287859,8487308.98087694,1.2210248810913247,-6.237369196827542
Skien,0.31060265884840293,0.310602658848403,1068667.111615425,8223740.701207093,0.9757242928846379,-6.131882985477265
Arendal,0.31060265884840293,0.310602658848403,975826.656293836,8065597.929270066,0.9979498145601355,-5.91675237848659
Tonsberg,0.31060265884840293,0.310602658848403,1160060.4135567036,8237667.527729335,0.9365122217880435,-6.184219498636992
Drammen,0.31060265884840293,0.31060265884842025,1134423.5348270126,8345878.403312952,0.9612211468115923,-6.295647754294125
Haugesund,0.31060265884840293,0.310602658848403,587488.6126615001,8269951.931427885,1.1967892064247392,-5.990787649720556
Sandnes,0.31060265884840293,0.310602658848403,633407.9026137269,8147046.657701346,1.1612034392604569,-5.870969548119245
Moss,0.31060265884840293,0.31060265884840965,1187689.9111715932,8275444.877846608,0.9287623624088099,-6.237797658154497
Lodz,0.31060265884840293,0.3106028345278574,2165319.9432162815,6759544.366055233,0.30573529478757394,-4.924995193325177
Lublin,0.31060265884840293,0.31060265884840427,2512781.4698293274,6665706.678845235,0.13870922328401242,-4.958866400075362
