city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.16486941973843056,0.3130483023473175,1059394.1980323463,5963924.685910614,0.7035502118957392,-3.586331720602257
Klaipeda,0.730012800440252,0.7400756829371055,2351056.513604858,7502955.365876916,0.31348730497572136,-5.8357074581432276
Vilnius,0.779856365647912,0.7678851378497327,2818231.0206169887,7300661.381083198,0.07960624810594369,-5.795622520424894
Siauliai,0.789500027219194,0.7815163794160461,2596527.122753106,7546202.349830315,0.20888300934862208,-5.982846871494068
Kaunas,0.760261208722974,0.7556162111815368,2658309.440143372,7352245.7089611525,0.15750766512754838,-5.789475584909887
Panevezys,0.801192497269079,0.7892708598525813,2712855.990632078,7506830.163816889,0.15199048052306435,-5.9852383333119565
Diekirch,0.09391356945131137,0.26922504663104785,686473.9038748804,6426089.932192703,0.9270119735353484,-3.9565382671633293
Grevenmacher,0.09423773833764462,0.27023445814412594,705019.7310410405,6394482.317900557,0.9148444552121893,-3.9284277080557994
Luxembourg,0.08913382821809998,0.26525969118155174,682388.478562767,6379298.722272802,0.9231194120773625,-3.902268450526169
Daugavpils,0.8404525623385964,0.8208609431192548,2951079.7009296827,7534564.044063807,0.04873357274451445,-6.112020852305903
Ventspils,0.8253731467775717,0.8089070085404347,2400115.013197456,7840231.952266772,0.332766210889666,-6.234759374835473
Riga,0.8485198211403303,0.8260282371305055,2682799.728117893,7749905.9659611825,0.1951688679217512,-6.2465887446546695
Liepaga,0.7674654508097378,0.7683487624044092,2338822.501566677,7660619.4466461865,0.3382430562001432,-6.008138366000457
Jelgava,0.8287570058882056,0.8113579536676019,2639696.8212827384,7689462.376160315,0.2070742947857776,-6.1613069786443155
Monaco,0.16303140665060656,0.2760001996746976,824532.3363566984,5425232.718554642,0.7428232420368744,-2.8861748786832586
Podgorica,0.5953468685542113,0.49476245454781465,2144714.705470446,5231041.611723426,0.12805787030220422,-3.1974745575194468
Skopje,0.6741352006202415,0.5341528928987385,2385966.305917628,5160979.444049783,0.01148714674675494,-3.2154714836652123
Bitola,0.6899396772446635,0.5325877807167775,2375502.2737830617,5018110.616673192,-0.001297997838675513,-3.0505745873371723
Tetovo,0.6599290250516766,0.5258481861726961,2334380.853884027,5162357.659070327,0.03474948075821732,-3.19632296235832
Maastricht,0.10550480142917004,0.2740965815559245,631960.7492334138,6595332.201458038,0.9721110346452451,-4.125027705239637
Amsterdam,0.1425915437947484,0.2911092763803952,547313.4084342078,6863659.039714891,1.0428164333958088,-4.392875621380062
The Hague,0.12368863503943958,0.2712497602157254,475334.22568727686,6814603.426035637,1.0690417072707714,-4.308816353654786
Haarlem,0.13988128443620904,0.2860451432322689,515409.2423728557,6869201.07560679,1.057776979397096,-4.386307688464493
Groningen,0.20716472561859978,0.35130486373997444,732482.2494197398,7023870.467125853,0.9795102303792085,-4.647379929722838
Middelburg,0.09600773267665429,0.2454880874714772,401863.36176371813,6710576.735641695,1.0892130343058342,-4.16232733661678
Arnhem,0.14443456222895099,0.3026687993199628,659345.3439685586,6797955.991249009,0.9846278774855004,-4.363926102322372
Assen,0.19644273080017383,0.3436882404544186,729142.6646959418,6982997.920389787,0.9760074917743722,-4.600066667308827
's-Hertogenbosch,0.1241581277880219,0.28323909010017617,591852.3367005981,6743063.357513758,1.0081310392791811,-4.2751014655766895
Zwolle,0.16797668672909272,0.3201965072032332,678714.9353665886,6895431.61657986,0.9878755935092749,-4.481338304548705
Utrecht,0.13592496986411995,0.2889563992327714,569955.792861562,6818281.337889219,1.0271311893008832,-4.350920281190033
Leeuwarden,0.19489192021804527,0.3353779043297547,643805.143053819,7029450.123692404,1.0198915235716643,-4.618074094686872
Rotterdam,0.12051357774745365,0.2717104138100357,498711.3187538657,6785673.333785048,1.0550387262410197,-4.285656010687459
Eindhoven,0.11888139638850415,0.2815308183065265,612257.1993630035,6697711.123236825,0.9934506045066616,-4.232276962587363
Oslo,0.7394603257548583,0.7518176810768475,1196684.5260276902,8381215.3676753575,0.9376690326921913,-6.360376912100692
Baerum,0.7530956983863525,0.7613254585852467,1263164.5259294342,8380504.745981934,0.9078203296168217,-6.386252796371737
Stavanger,0.5641473565774544,0.6083141222388858,632294.7077057943,8173905.558045134,1.1649860429735188,-5.90073364280439
Kristiansand,0.5527543304740137,0.6099167269530786,890555.9263461898,8002396.723285847,1.0283957647256934,-5.811448963663278
Bergen,0.6536762732027147,0.6819187465745309,592720.6287287859,8487308.98087694,1.2210248810913247,-6.237369196827542
Skien,0.6634829179783214,0.6962864166267113,1068667.111615425,8223740.701207093,0.9757242928846379,-6.131882985477265
Arendal,0.5914525379418242,0.6414361235682693,975826.656293836,8065597.929270066,0.9979498145601355,-5.91675237848659
Tonsberg,0.6870854388448576,0.7143188876096408,1160060.4135567036,8237667.527729335,0.9365122217880435,-6.184219498636992
Drammen,0.7158170380352497,0.7348280604463263,1134423.5348270126,8345878.403312952,0.9612211468115923,-6.295647754294125
Haugesund,0.5875853659226979,0.625759446130058,587488.6126615001,8269951.931427885,1.1967892064247392,-5.990787649720556
Sandnes,0.5554763765678726,0.6013539430715247,633407.9026137269,8147046.657701346,1.1612034392604569,-5.870969548119245
Moss,0.7049781153504675,0.7272841885437942,1187689.9111715932,8275444.877846608,0.9287623624088099,-6.237797658154497
Lodz,0.5338986811160491,0.57890106848474,2165319.9432162815,6759544.366055233,0.30573529478757394,-4.924995193325177
Lublin,0.6252099871674298,0.6250801846338567,2512781.4698293274,6665706.678845235,0.13870922328401242,-4.958866400075362
Wroclaw,0.4358956121306379,0.5144436712269709,1895770.9282094496,6640845.487108363,0.41189293334795535,-4.6833263486804935
Bialystok,0.6829789300021805,0.6861612665839015,2579272.60168015,7010866.449434419,0.15114781560641072,-5.373780152364626
Poznan,0.46416987853233393,0.5452051256875303,1881288.2624572443,6873834.51902556,0.4468659344562142,-4.939580134376998
Zielona Gora,0.4028148732490058,0.503630888572,1725452.1072957406,6791162.102031016,0.5065217629832699,-4.784061121817338
Bydgoszcz,0.5255155465046379,0.589519300828572,2004864.029186857,7005299.788313133,0.40761874151004346,-5.137036595539083
Szczecin,0.42433932723816065,0.5284257126555975,1617472.2012262663,7061142.311739657,0.5878748704653651,-5.0444065196467385
Gdansk,0.5965141492955115,0.6448940369740064,2074995.3083866208,7238632.960098687,0.40475379712084764,-5.427628925912794
