city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.021694024687698904,0.15703888499112803,1059394.1980323463,5963924.685910614,0.7327522841267307,0.4594737554607331
Klaipeda,0.5877471253855309,0.20369385623484906,2351056.513604858,7502955.365876916,2.81999541502433,2.647281297069222
Vilnius,0.5314907056043398,0.11765859587385645,2818231.0206169887,7300661.381083198,2.190176066244108,1.8514242958040779
Siauliai,0.6168198130960083,0.18780637585700855,2596527.122753106,7546202.349830315,2.761912403740167,2.5418385474026053
Kaunas,0.5447039797355596,0.13430622760767474,2658309.440143372,7352245.7089611525,2.3735438113820546,2.086918389337386
Panevezys,0.6043408465722082,0.16358754582010232,2712855.990632078,7506830.163816889,2.6251546293615178,2.3666702779070814
Diekirch,0.10444640822893944,0.1301755656570943,686473.9038748804,6426089.932192703,1.7841269251878575,1.7235805830264646
Grevenmacher,0.09779969473944754,0.1292466098822177,705019.7310410405,6394482.317900557,1.7161063524134548,1.6426806437205403
Luxembourg,0.09852126709148619,0.1294268386349975,682388.478562767,6379298.722272802,1.7010325585825168,1.6289870892555758
Daugavpils,0.6116093080364293,0.14798124804209617,2951079.7009296827,7534564.044063807,2.542811011554658,2.234568235897223
Ventspils,0.7192077367551433,0.3456930842226685,2400115.013197456,7840231.952266772,3.4080054870715895,3.3134735055832643
Riga,0.688835042040969,0.2524608931981198,2682799.728117893,7749905.9659611825,3.085439622889913,2.898995238845094
Liepaga,0.6507406449843114,0.26817820628524075,2338822.501566677,7660619.4466461865,3.1144937147514913,2.9867641352142034
Jelgava,0.6691161784824051,0.23379129693166,2639696.8212827384,7689462.376160315,2.9992100076698023,2.8069865308251334
Monaco,0.07240358266616967,0.1701355277299671,824532.3363566984,5425232.718554642,-0.11906446907554447,-0.4796647124763851
Podgorica,0.06192486986527359,0.07568787774935151,2144714.705470446,5231041.611723426,-1.2101404677626402,-1.9392726521469204
Skopje,0.09359751591629217,0.04950273494885267,2385966.305917628,5160979.444049783,-1.472610642246364,-2.278310112469862
Bitola,0.1076560612893555,0.030491192927390793,2375502.2737830617,5018110.616673192,-1.727446634829799,-2.5687389595088526
Tetovo,0.0876921333185027,0.05283820175830804,2334380.853884027,5162357.659070327,-1.4413075088884426,-2.2342629221431505
Maastricht,0.13826591980314767,0.14529602820078752,631960.7492334138,6595332.201458038,2.1233454281770197,2.121015246739205
Amsterdam,0.20176192704117094,0.2138673688686384,547313.4084342078,6863659.039714891,2.6601688013561393,2.7497106898984995
The Hague,0.19698362837148364,0.20679279196283418,475334.22568727686,6814603.426035637,2.610832548111274,2.7045605937055885
Haarlem,0.20541907028492407,0.21965595184922035,515409.2423728557,6869201.07560679,2.6880855591766384,2.7867600308875833
Groningen,0.23621352114298177,0.24685501582677977,732482.2494197398,7023870.467125853,2.849149657598744,2.936994182040067
Middelburg,0.18510609654162777,0.18513467184734528,401863.36176371813,6710576.735641695,2.46202960237736,2.545640794552897
Arnhem,0.17859930320570291,0.18234731906043444,659345.3439685586,6797955.991249009,2.47776624986243,2.522906077452374
Assen,0.2243372120905061,0.23186247058674916,729142.6646959418,6982997.920389787,2.7764381352130343,2.854183108399873
's-Hertogenbosch,0.17139293636484182,0.1751949405397427,591852.3367005981,6743063.357513758,2.4152762678326845,2.461969175252513
Zwolle,0.2018661769891142,0.20830924578046012,678714.9353665886,6895431.61657986,2.644808730862227,2.711298314424093
Utrecht,0.1896961484056656,0.19721060945100077,569955.792861562,6818281.337889219,2.564737414352205,2.6367445719421454
